11007,1984,1284,20
11008,1317,1480,59
11009,663,1866,32
11010,1453,73,46
11011,1273,757,98
11012,918,1681,36
11013,1742,392,30
11014,820,895,76
11015,1353,660,27
11016,112,375,48
11017,778,943,46
11018,573,580,19
11019,624,1557,22
11020,1188,154,20
11021,181,1608,2
11022,1293,1009,1
11023,194,1628,15
11024,1925,1501,98
11025,1830,1532,49
11026,1314,1795,10
11027,282,41,42
11028,1342,843,89
11029,1308,1595,11
11030,1993,278,55
11031,568,780,80
11032,483,385,36
11033,1651,1099,69
11034,1704,1721,31
11035,433,631,89
11036,194,940,76
11037,515,1865,12
11038,1037,768,77
11039,1922,121,56
11040,276,1099,79
11041,127,1805,23
11042,1471,728,19
11043,610,1402,56
11044,1227,1039,87
11045,1658,1491,94
11046,512,1617,79
11047,1066,185,23
11048,804,1101,62
11049,782,1282,9
11050,12,900,28
11051,506,1686,26
11052,826,1465,100
11053,1893,1101,14
11054,408,173,30
11055,925,1277,18
11056,180,370,13
11057,1696,1455,34
11058,1431,1779,69
11059,1847,1040,96
11060,873,106,69
11061,822,1977,16
11062,1616,988,13
11063,1957,1894,69
11064,992,1745,35
11065,337,1967,60
11066,631,1917,2
11067,1480,1962,6
11068,1778,600,48
11069,1557,1698,67
11070,854,1858,99
11071,807,172,14
11072,1275,93,20
11073,1553,1002,68
11074,63,632,49
11075,591,1417,50
11076,82,725,60
11077,245,1569,15
11078,1702,170,81
11079,149,31,87
11080,1124,799,12
11081,1446,1947,25
11082,1295,327,27
11083,108,1975,28
11084,1022,1847,1
11085,1874,1263,72
11086,73,1387,24
11087,1050,426,22
11088,200,559,71
11089,391,1293,49
11090,84,1128,7
11091,279,1238,42
11092,434,627,47
11093,930,499,9
11094,1402,1570,61
11095,1828,1182,41
11096,1529,1290,53
11097,1498,1603,52
11098,590,267,49
11099,1194,1456,11
11100,1684,455,87
11101,1671,1546,58
11102,1982,1492,32
11103,629,1440,100
11104,602,1833,55
11105,91,1495,30
11106,896,1433,44
11107,1923,1362,30
11108,1521,1774,39
11109,886,1394,50
11110,973,272,99
11111,127,1238,70
11112,1658,702,4
11113,915,918,48
11114,1258,548,39
11115,1047,405,62
11116,297,512,12
11117,1524,1503,79
11118,1243,1748,41
11119,406,1438,78
11120,0,531,93
11121,1086,198,23
11122,1839,170,21
11123,1497,1612,41
11124,398,322,57
11125,1451,618,61
11126,1772,534,29
11127,1793,1550,62
11128,1272,517,41
11129,1315,1841,87
11130,1766,1410,42
11131,1054,936,40
11132,837,579,84
11133,974,467,33
11134,828,91,11
11135,589,231,42
11136,99,1856,62
11137,588,622,59
11138,6,496,51
11139,1829,859,87
11140,712,645,34
11141,1023,1911,6
11142,1925,1323,75
11143,826,621,30
11144,1729,881,27
11145,1111,1133,71
11146,1524,120,81
11147,875,1901,51
11148,890,1201,68
11149,37,1187,3
11150,712,197,25
11151,1593,1372,23
11152,1199,659,65
11153,1605,863,99
11154,1078,1948,87
11155,1390,1714,35
11156,155,1951,43
11157,1816,264,24
11158,1781,1290,92
11159,1980,321,97
11160,902,1489,57
11161,783,1634,57
11162,1642,1918,37
11163,1331,1622,86
11164,1469,138,4
11165,892,1806,76
11166,24,1941,85
11167,507,943,69
11168,1518,1989,79
11169,1562,1228,88
11170,1784,963,96
11171,1400,823,18
11172,146,1740,14
11173,175,1836,9
11174,903,547,80
11175,223,1154,87
11176,192,1112,64
11177,1110,1695,41
11178,1321,192,81
11179,1628,550,95
11180,1521,602,95
11181,1015,1831,29
11182,1963,70,64
11183,1957,1614,97
11184,160,1149,88
11185,1197,1832,61
11186,103,253,9
11187,416,1431,17
11188,1388,266,26
11189,894,926,18
11190,2,359,30
11191,1783,1832,2
11192,1535,1222,9
11193,311,1934,88
11194,173,1697,79
11195,751,69,16
11196,652,483,25
11197,317,1816,86
11198,341,27,83
11199,1883,822,76
11200,1740,1749,6
11201,1183,1582,11
11202,868,756,79
11203,536,637,47
11204,1485,1473,43
11205,492,1291,39
11206,1047,1917,86
11207,631,1446,26
11208,1846,1901,69
11209,1043,1855,88
11210,1441,1332,56
11211,1508,72,13
11212,1307,356,79
11213,1085,644,63
11214,278,865,71
11215,1051,1286,73
11216,1014,645,43
11217,1848,544,10
11218,892,1787,6
11219,272,1673,95
11220,1051,674,52
11221,817,1434,19
11222,1455,939,11
11223,1785,1497,26
11224,284,674,46
11225,9,539,25
11226,1281,1213,98
11227,1950,1840,46
11228,1284,1379,13
11229,1960,134,64
11230,1172,19,11
11231,1328,733,81
11232,1516,1555,57
11233,803,1781,64
11234,257,137,40
11235,954,1536,97
11236,1239,917,68
11237,1977,1558,92
11238,1049,1699,58
11239,156,491,80
11240,1401,1126,99
11241,128,1783,77
11242,1664,202,20
11243,1719,179,78
11244,753,1242,50
11245,167,1723,22
11246,1841,1888,76
11247,682,1962,95
11248,813,344,16
11249,1180,1563,45
11250,1947,982,68
11251,250,1420,88
11252,270,808,10
11253,1408,230,49
11254,1915,82,42
11255,505,1213,97
11256,1764,1988,65
11257,1238,1679,9
11258,1364,411,70
11259,1432,1197,49
11260,1246,1739,55
11261,182,733,26
11262,1366,1224,4
11263,1992,1017,87
11264,40,263,99
11265,552,481,24
11266,823,396,52
11267,820,803,65
11268,857,1873,43
11269,841,1115,59
11270,186,1780,2
11271,317,1685,5
11272,1240,790,57
11273,242,1114,35
11274,1542,1266,34
11275,390,1100,53
11276,641,1528,95
11277,838,308,66
11278,678,1690,32
11279,341,35,4
11280,1971,633,67
11281,896,484,72
11282,1184,1213,2
11283,1951,460,77
11284,1149,1377,12
11285,22,713,18
11286,51,1456,36
11287,961,787,86
11288,427,1799,76
11289,1985,167,73
11290,1609,164,84
11291,988,1451,83
11292,12,630,20
11293,589,568,95
11294,1054,1702,68
11295,1942,608,71
11296,952,704,51
11297,1171,929,70
11298,826,1664,11
11299,1840,975,100
11300,1710,596,43
11301,1689,1780,8
11302,1550,18,82
11303,1890,1723,85
11304,1849,311,94
11305,1322,1251,57
11306,1350,317,48
11307,1990,662,91
11308,730,279,28
11309,1325,958,66
11310,1423,763,54
11311,1665,447,86
11312,729,1349,69
11313,826,770,91
11314,1262,1461,58
11315,1358,965,9
11316,586,1916,13
11317,155,429,24
11318,178,1550,69
11319,824,809,14
11320,1525,175,42
11321,712,471,65
11322,892,1312,24
11323,1000,566,27
11324,1089,1303,43
11325,1337,1719,49
11326,238,1556,7
11327,1858,1207,92
11328,1208,671,63
11329,894,537,85
11330,916,1447,52
11331,586,1613,84
11332,971,1465,45
11333,1246,1192,48
11334,1622,95,84
11335,578,446,80
11336,544,621,52
11337,783,504,67
11338,1942,432,51
11339,902,780,2
11340,1441,154,84
11341,1998,1091,6
11342,1782,948,23
11343,434,1561,100
11344,654,182,90
11345,735,1773,50
11346,1703,935,44
11347,112,1290,97
11348,1833,62,91
11349,1584,613,49
11350,1010,1393,35
11351,1671,609,21
11352,662,1317,12
11353,1865,166,80
11354,911,123,72
11355,1099,1219,50
11356,1968,368,95
11357,1184,1739,31
11358,93,1344,96
11359,447,1419,44
11360,592,1469,41
11361,994,1067,1
11362,1736,592,31
11363,484,118,67
11364,1679,863,62
11365,259,546,19
11366,691,843,97
11367,351,435,22
11368,642,521,66
11369,386,648,13
11370,611,1758,14
11371,1456,1961,64
11372,601,151,57
11373,1007,1531,24
11374,447,1923,91
11375,1037,1752,10
11376,1085,1787,96
11377,367,777,47
11378,1208,1505,19
11379,366,758,33
11380,751,658,72
11381,167,1490,59
11382,258,916,16
11383,783,171,11
11384,1254,1318,57
11385,1331,1799,37
11386,1661,934,9
11387,1420,1136,29
11388,1968,943,89
11389,1385,279,28
11390,71,1999,86
11391,1285,660,64
11392,1046,1848,100
11393,1095,1670,65
11394,1122,1952,95
11395,968,1252,50
11396,468,1019,73
11397,919,1220,27
11398,230,12,82
11399,1468,1623,31
11400,1607,1455,18
11401,1146,287,57
11402,540,1589,61
11403,429,95,76
11404,792,402,83
11405,885,1103,89
11406,387,486,61
11407,1406,1107,96
11408,1741,734,10
11409,1923,1203,71
11410,583,1647,30
11411,599,1205,1
11412,1682,1077,28
11413,951,441,14
11414,418,1606,15
11415,758,1662,41
11416,1301,1438,40
11417,466,870,79
11418,1789,101,35
11419,81,784,84
11420,1524,1916,18
11421,961,1175,37
11422,1743,112,41
11423,357,1277,59
11424,1037,89,80
11425,1834,517,31
11426,1549,1716,9
11427,409,47,55
11428,1807,896,23
11429,895,1852,45
11430,115,1845,66
11431,1499,1782,54
11432,1324,69,42
11433,1010,910,33
11434,572,1942,92
11435,1781,987,94
11436,749,1657,3
11437,573,1870,41
11438,1180,204,16
11439,616,298,32
11440,293,135,34
11441,441,1272,23
11442,975,1123,54
11443,899,1424,80
11444,1384,935,90
11445,167,672,27
11446,1909,1773,97
11447,1685,1999,19
11448,1621,1482,59
11449,216,767,86
11450,392,52,64
11451,1702,412,30
11452,696,1670,61
11453,178,967,28
11454,103,1666,7
11455,588,131,19
11456,670,562,43
11457,1950,248,81
11458,767,528,66
11459,1301,1896,53
11460,433,87,98
11461,699,1058,86
11462,1014,399,31
11463,1099,363,65
11464,1047,652,100
11465,1972,1504,64
11466,1092,508,13
11467,1864,1160,58
11468,695,1518,55
11469,1382,1335,4
11470,362,276,30
11471,1742,1183,81
11472,1771,96,20
11473,1843,253,72
11474,1433,948,75
11475,296,201,60
11476,1396,430,80
11477,1037,1807,71
11478,1968,1557,1
11479,186,136,27
11480,1121,69,34
11481,256,297,19
11482,1196,1861,97
11483,1078,1486,69
11484,338,534,60
11485,971,869,95
11486,1164,1635,92
11487,602,419,64
11488,244,302,38
11489,1829,1231,75
11490,1232,989,96
11491,548,1691,12
11492,464,690,28
11493,649,132,67
11494,203,862,62
11495,1061,454,74
11496,99,1238,97
11497,493,874,22
11498,53,1015,44
11499,658,916,34
11500,751,173,3
11501,686,635,30
11502,671,769,49
11503,1389,98,73
11504,902,1112,71
11505,1163,164,1
11506,329,1382,27
11507,111,942,65
11508,1326,1100,78
11509,1743,1210,85
11510,1023,826,96
11511,334,1863,25
11512,149,329,15
11513,717,1779,87
11514,282,1640,40
11515,802,1338,49
11516,474,1104,79
11517,787,1666,62
11518,1435,1086,14
11519,482,1007,10
11520,999,1722,2
11521,1210,97,46
11522,964,1133,75
11523,822,160,81
11524,552,1285,12
11525,564,1861,42
11526,1698,1773,26
11527,1196,1619,9
11528,1865,1563,69
11529,360,209,52
11530,1290,581,18
11531,1246,1291,23
11532,1832,1003,78
11533,1927,1530,31
11534,584,1105,48
11535,970,1732,5
11536,906,1691,32
11537,770,626,55
11538,276,1719,27
11539,1614,333,32
11540,1386,1664,11
11541,1109,1135,19
11542,732,1280,77
11543,769,1301,88
11544,1049,121,50
11545,1324,327,98
11546,1102,1353,5
11547,1837,1389,66
11548,1150,39,44
11549,141,1860,49
11550,211,1037,96
11551,1954,1249,44
11552,309,1249,83
11553,485,366,88
11554,270,353,83
11555,515,1461,83
11556,666,1309,37
11557,703,1226,19
11558,1313,1849,20
11559,1141,1571,12
11560,1754,888,35
11561,771,879,91
11562,1563,1955,26
11563,1151,875,78
11564,949,1254,25
11565,1858,967,72
11566,43,1973,92
11567,197,319,98
11568,1968,599,4
11569,553,1184,42
11570,780,1357,41
11571,1831,854,54
11572,146,848,80
11573,629,233,66
11574,1203,80,83
11575,710,1168,35
11576,424,708,40
11577,584,1650,37
11578,1448,85,85
11579,813,175,22
11580,1946,1963,17
11581,1434,623,43
11582,1710,1155,70
11583,1568,74,100
11584,495,1248,46
11585,875,1036,8
11586,1354,306,80
11587,1637,557,93
11588,741,21,33
11589,563,379,6
11590,169,360,64
11591,599,148,95
11592,1582,940,79
11593,487,31,46
11594,1927,1962,6
11595,1403,1888,58
11596,432,1583,100
11597,308,1744,52
11598,226,690,41
11599,1644,1158,98
11600,1953,433,19
11601,1004,1517,47
11602,1467,1321,20
11603,1096,1314,51
11604,1535,1199,75
11605,1911,1507,14
11606,804,608,2
11607,463,760,51
11608,1244,174,36
11609,1411,1452,98
11610,1226,1728,94
11611,71,1954,78
11612,1069,1783,6
11613,1842,766,19
11614,1707,197,51
11615,1464,1607,64
11616,92,901,4
11617,1797,1813,8
11618,1670,1249,3
11619,1817,1756,48
11620,1101,1599,52
11621,729,593,44
11622,1265,1720,29
11623,991,1472,33
11624,567,1410,63
11625,397,1258,85
11626,1584,699,54
11627,704,1645,46
11628,578,189,28
11629,404,363,78
11630,392,241,9
11631,1576,1260,55
11632,763,1876,8
11633,838,1378,96
11634,1929,1460,74
11635,1381,1805,48
11636,275,291,53
11637,1569,1467,59
11638,653,840,83
11639,837,1830,93
11640,526,1632,72
11641,1150,68,57
11642,1865,477,62
11643,73,1624,70
11644,331,1316,42
11645,1509,184,89
11646,890,108,100
11647,961,190,82
11648,601,702,21
11649,1327,229,42
11650,1194,237,37
11651,1393,1422,48
11652,550,1764,35
11653,961,1764,28
11654,1037,772,1
11655,1231,705,31
11656,1504,1338,15
11657,1024,519,47
11658,1344,356,68
11659,745,957,58
11660,701,1872,74
11661,1638,167,43
11662,1894,417,36
11663,1639,933,67
11664,382,1496,44
11665,109,1800,60
11666,285,1394,98
11667,1812,1792,65
11668,774,971,25
11669,1902,913,16
11670,968,1755,16
11671,892,459,55
11672,630,1116,17
11673,1799,1626,25
11674,1842,1148,19
11675,1723,678,28
11676,1310,450,10
11677,67,1026,8
11678,1263,1048,47
11679,1679,680,85
11680,1060,171,8
11681,1704,393,72
11682,1681,1658,69
11683,88,1694,10
11684,60,55,9
11685,160,1506,53
11686,1941,1982,49
11687,1202,1852,85
11688,526,455,6
11689,556,1679,48
11690,432,612,96
11691,1736,1425,80
11692,8,1055,10
11693,1020,1271,94
11694,1449,172,35
11695,244,204,71
11696,1181,1968,73
11697,1344,1802,57
11698,764,730,19
11699,480,1068,88
11700,805,616,36
11701,767,902,92
11702,434,1378,97
11703,291,58,10
11704,1585,376,53
11705,939,1080,32
11706,441,658,97
11707,1829,1752,88
11708,992,181,29
11709,1330,712,57
11710,158,654,20
11711,1595,85,8
11712,871,277,38
11713,465,1575,44
11714,1728,1448,27
11715,876,1136,87
11716,1385,527,4
11717,68,1037,43
11718,1238,911,78
11719,1595,232,48
11720,389,1577,65
11721,1068,1679,45
11722,1916,1054,13
11723,1845,274,12
11724,1110,1766,15
11725,230,1311,20
11726,1033,1563,96
11727,997,1916,18
11728,1744,506,12
11729,1072,562,38
11730,499,1047,27
11731,671,213,22
11732,1545,1706,29
11733,1328,99,22
11734,1805,118,63
11735,1241,147,70
11736,793,1486,43
11737,460,1449,91
11738,1248,343,63
11739,1370,23,80
11740,1460,1777,39
11741,1398,626,48
11742,1700,1354,89
11743,1282,1692,94
11744,1860,616,99
11745,1432,807,74
11746,535,1340,60
11747,1399,195,50
11748,1089,497,89
11749,847,1511,63
11750,1592,327,32
11751,1837,1817,44
11752,1173,1707,97
11753,1432,331,21
11754,1902,1641,82
11755,409,1964,77
11756,1471,1096,51
11757,1918,1106,63
11758,1756,1948,60
11759,642,1921,62
11760,235,106,75
11761,1439,494,84
11762,906,7,70
11763,505,912,6
11764,1877,1634,62
11765,1986,158,39
11766,1706,1939,80
11767,802,965,52
11768,1787,1003,8
11769,887,292,97
11770,405,1610,60
11771,434,271,67
11772,711,1675,25
11773,1366,1488,53
11774,1992,4,22
11775,1547,1294,65
11776,777,931,73
11777,19,1073,79
11778,464,1676,79
11779,929,266,100
11780,1302,1864,45
11781,1192,413,41
11782,734,1855,55
11783,210,1068,14
11784,1594,1300,88
11785,1251,1277,20
11786,1074,1946,29
11787,1658,1938,27
11788,276,1002,73
11789,381,1815,37
11790,1658,1445,21
11791,1614,672,37
11792,1218,947,7
11793,535,130,16
11794,651,1682,93
11795,1799,1855,25
11796,613,1980,98
11797,1325,772,75
11798,224,1516,35
11799,1093,150,55
11800,1503,779,36
11801,293,475,13
11802,661,306,2
11803,1490,1737,21
11804,931,124,37
11805,467,1561,98
11806,1341,7,48
11807,299,1948,6
11808,862,1577,32
11809,870,480,37
11810,949,1928,56
11811,1201,1283,100
11812,174,765,28
11813,722,1760,40
11814,1427,1395,12
11815,1517,1067,43
11816,1540,306,35
11817,1348,373,94
11818,1681,454,30
11819,1478,564,50
11820,1402,1101,5
11821,887,872,19
11822,893,1904,1
11823,1671,947,86
11824,1391,106,29
11825,1000,370,19
11826,398,1278,76
11827,822,1405,88
11828,1292,1908,22
11829,1134,1744,22
11830,1685,157,48
11831,1963,1919,33
11832,178,415,60
11833,295,499,39
11834,99,477,74
11835,1202,1897,24
11836,1475,789,29
11837,998,746,40
11838,1062,702,29
11839,1354,1323,99
11840,1057,509,69
11841,357,1834,78
11842,1810,634,9
11843,280,1736,77
11844,1489,58,51
11845,1451,1676,69
11846,1515,1393,51
11847,368,589,33
11848,1925,331,52
11849,1944,1184,98
11850,736,1075,28
11851,921,878,47
11852,1011,1793,77
11853,731,363,28
11854,1467,1546,65
11855,234,1927,27
11856,251,1521,12
11857,857,920,40
11858,1698,1812,57
11859,161,1123,96
11860,1762,452,53
11861,1237,262,44
11862,903,1204,44
11863,1016,1648,92
11864,552,778,70
11865,149,1822,88
11866,1709,811,41
11867,1125,917,94
11868,818,579,100
11869,1355,583,2
11870,1306,85,85
11871,1171,1198,79
11872,1870,1974,38
11873,409,1785,88
11874,472,727,19
11875,408,1746,73
11876,1249,372,42
11877,1774,334,44
11878,135,324,31
11879,545,906,40
11880,772,1050,42
11881,508,122,17
11882,1328,1222,68
11883,318,1860,6
11884,1711,1172,23
11885,1257,1141,22
11886,351,1967,40
11887,1231,1964,20
11888,1150,1853,94
11889,1023,1690,11
11890,1583,1825,56
11891,634,1326,63
11892,494,1270,35
11893,865,1631,22
11894,1679,1702,92
11895,1616,1336,93
11896,1196,649,81
11897,591,1790,28
11898,915,1740,100
11899,140,1360,81
11900,161,478,57
11901,72,836,19
11902,655,1299,76
11903,503,1542,61
11904,362,610,49
11905,1614,1206,13
11906,1449,663,13
11907,1650,1155,95
11908,746,1824,81
11909,561,153,14
11910,676,1822,57
11911,1413,1443,17
11912,11,919,35
11913,1239,1764,19
11914,56,857,79
11915,530,917,29
11916,1128,1986,53
11917,901,1637,55
11918,1592,1077,100
11919,1260,1652,37
11920,1889,211,84
11921,82,168,86
11922,1713,1076,91
11923,1559,455,46
11924,163,1862,27
11925,1576,1903,61
11926,892,1198,98
11927,733,1155,57
11928,1841,77,58
11929,524,71,16
11930,121,1157,85
11931,332,1653,13
11932,94,980,92
11933,41,1330,24
11934,1282,1435,99
11935,1731,371,2
11936,1903,210,60
11937,527,1456,1
11938,184,1512,28
11939,1455,1144,69
11940,1108,1100,6
11941,68,536,98
11942,383,1440,99
11943,1010,1684,80
11944,1474,724,39
11945,766,1221,20
11946,1923,1872,98
11947,1918,418,85
11948,1373,1656,72
11949,833,1007,27
11950,351,924,44
11951,580,1642,6
11952,731,905,30
11953,775,1107,88
11954,1294,1801,2
11955,1420,1313,21
11956,1377,1770,97
11957,1174,477,69
11958,1989,395,11
11959,524,449,85
11960,528,25,83
11961,555,937,77
11962,339,712,28
11963,913,1740,71
11964,82,781,15
11965,1422,452,88
11966,1533,1047,80
11967,1060,1540,66
11968,1696,1769,78
11969,1957,118,49
11970,228,517,11
11971,1897,1696,60
11972,538,613,84
11973,1959,1607,16
11974,325,86,28
11975,451,242,62
11976,1242,1721,28
11977,635,853,88
11978,1586,1516,23
11979,1790,927,3
11980,206,1907,42
11981,783,899,81
11982,1591,650,78
11983,1930,697,46
11984,78,286,82
11985,1770,1001,22
11986,1052,1294,1
11987,580,644,32
11988,1804,1349,61
11989,1919,1819,46
11990,87,953,3
11991,323,1167,20
11992,20,400,89
11993,973,38,42
11994,1978,1662,54
11995,1218,1748,25
11996,1168,349,7
11997,1353,397,65
11998,797,1441,15
11999,691,1572,97
12000,1068,847,27
12001,617,61,70
12002,819,769,2
12003,1361,307,25
12004,789,523,37
12005,1593,161,27
12006,1027,1359,20
12007,1515,586,78
12008,1249,931,6
12009,1534,1979,49
12010,1503,1323,74
12011,1507,1659,28
12012,695,1095,9
12013,1050,1986,57
12014,1662,358,22
12015,1674,1667,23
12016,1220,167,12
12017,1558,524,66
12018,1416,906,69
12019,461,842,91
12020,581,1529,18
12021,1633,874,12
12022,617,1937,83
12023,1758,1556,32
12024,810,440,82
12025,1806,1562,27
12026,1985,1206,13
12027,1571,475,70
12028,1099,714,18
12029,1192,1194,14
12030,679,1341,93
12031,1051,1583,10
12032,778,1696,53
12033,1414,18,58
12034,1678,1460,51
12035,1192,1015,21
12036,1176,489,97
12037,858,1530,10
12038,706,1198,91
12039,63,523,70
12040,1332,1336,69
12041,1463,1857,44
12042,202,946,8
12043,1204,761,99
12044,995,1955,59
12045,1101,1105,8
12046,558,36,18
12047,1195,1548,48
12048,1641,1216,21
12049,231,108,15
12050,675,1964,48
12051,218,1030,53
12052,1469,527,4
12053,736,1598,97
12054,959,275,90
12055,868,1465,57
12056,401,1946,88
12057,515,1573,24
12058,1666,975,71
12059,1138,1774,38
12060,1862,1245,68
12061,1283,1851,3
12062,178,302,46
12063,486,1856,21
12064,332,1409,61
12065,1774,1487,68
12066,1601,1539,63
12067,523,1807,80
12068,710,187,51
12069,1960,1911,5
12070,1379,737,81
12071,350,51,18
12072,1686,855,56
12073,1394,948,43
12074,1166,1822,2
12075,1663,795,61
12076,903,1718,67
12077,1802,215,9
12078,952,1405,28
12079,597,897,1
12080,1411,904,28
12081,190,1459,79
12082,1190,1830,45
12083,1461,1348,40
12084,405,1723,75
12085,282,1860,46
12086,419,1784,43
12087,1729,1566,66
12088,1819,224,56
12089,1489,1258,80
12090,756,549,61
12091,55,1623,52
12092,1789,1982,79
12093,591,82,94
12094,505,853,57
12095,1503,585,69
12096,1813,282,23
12097,209,1434,5
12098,811,274,67
12099,878,566,64
12100,1634,1771,15
12101,1682,1756,94
12102,1822,963,41
12103,1409,409,12
12104,157,1773,22
12105,1033,892,66
12106,1011,1031,27
12107,882,653,20
12108,759,515,29
12109,1621,1482,83
12110,608,560,88
12111,678,1533,68
12112,481,1466,100
12113,1451,1796,39
12114,1754,1921,71
12115,1370,901,24
12116,291,413,52
12117,92,752,95
12118,96,1940,1
12119,1351,21,70
12120,610,552,8
12121,451,560,93
12122,260,1298,20
12123,605,319,78
12124,1976,930,71
12125,1101,513,95
12126,1855,1112,66
12127,357,1240,90
12128,1441,933,2
12129,1893,678,39
12130,501,209,10
12131,148,1572,98
12132,44,1511,55
12133,1474,1471,83
12134,91,1555,45
12135,668,25,39
12136,1139,935,4
12137,1672,895,11
12138,1968,1482,67
12139,126,381,61
12140,1653,795,76
12141,1194,497,64
12142,129,125,52
12143,721,612,97
12144,1359,1586,37
12145,339,883,36
12146,305,1875,67
12147,1432,1312,26
12148,744,374,65
12149,1666,1275,10
12150,289,710,86
12151,1315,267,61
12152,1086,1982,52
12153,45,630,88
