8146,349,1078,85
8147,1462,620,13
8148,336,551,52
8149,980,540,34
8150,1980,1919,2
8151,1961,1582,95
8152,1504,133,34
8153,1262,1757,78
8154,1908,653,86
8155,1427,136,79
8156,1756,1709,50
8157,1997,1863,14
8158,1311,285,57
8159,507,476,53
8160,769,827,99
8161,61,288,81
8162,122,969,99
8163,648,958,70
8164,665,690,33
8165,1239,662,55
8166,1317,164,81
8167,1048,1890,16
8168,372,1717,84
8169,1702,678,3
8170,1636,1646,71
8171,255,1320,65
8172,1180,1591,7
8173,610,1357,68
8174,564,230,67
8175,1377,661,15
8176,1656,1732,35
8177,37,1552,1
8178,31,242,95
8179,1744,540,80
8180,417,1617,56
8181,1075,1614,8
8182,1901,1047,99
8183,1339,996,98
8184,29,264,21
8185,1872,625,52
8186,1024,352,55
8187,561,1434,95
8188,1367,1852,49
8189,1678,1036,45
8190,500,1342,10
8191,458,1120,26
8192,745,1129,38
8193,1933,1455,71
8194,422,143,19
8195,1510,1226,20
8196,46,1660,84
8197,1758,1811,13
8198,291,1113,62
8199,1094,1533,35
8200,583,1412,34
8201,1028,65,13
8202,902,184,39
8203,1415,1942,62
8204,1000,1021,86
8205,841,738,65
8206,583,1062,19
8207,1085,1361,90
8208,125,23,16
8209,1363,350,37
8210,1614,1986,12
8211,546,226,6
8212,1218,109,39
8213,1763,1185,81
8214,1039,954,9
8215,1409,786,75
8216,683,1526,47
8217,1997,1663,74
8218,1014,1785,88
8219,94,726,93
8220,441,972,58
8221,1951,64,46
8222,866,529,69
8223,908,466,1
8224,1951,451,55
8225,1903,748,63
8226,1214,770,69
8227,1749,752,29
8228,796,454,13
8229,267,1696,68
8230,107,608,83
8231,1662,1686,9
8232,1328,1258,80
8233,1642,776,11
8234,62,206,30
8235,1161,1665,50
8236,933,962,71
8237,975,1509,7
8238,143,259,92
8239,859,1725,27
8240,624,250,16
8241,1332,1476,65
8242,1310,141,48
8243,348,285,69
8244,1104,1361,76
8245,636,1365,75
8246,1570,1392,11
8247,1074,1826,23
8248,1320,113,98
8249,933,1938,61
8250,1971,804,91
8251,888,519,50
8252,1839,350,91
8253,1794,359,23
8254,1604,645,57
8255,612,34,96
8256,1218,1668,22
8257,232,321,20
8258,1017,452,12
8259,1335,1974,54
8260,689,630,55
8261,784,1013,19
8262,1628,1128,85
8263,1737,186,56
8264,1826,958,33
8265,1587,686,87
8266,317,376,97
8267,362,1193,31
8268,1626,607,60
8269,1841,1844,75
8270,1508,886,79
8271,107,1390,79
8272,615,175,43
8273,1799,183,77
8274,1086,1078,28
8275,1913,1945,99
8276,1741,1850,26
8277,820,253,76
8278,310,1265,62
8279,644,1327,81
8280,20,128,91
8281,632,154,85
8282,1489,831,39
8283,1862,98,39
8284,1382,384,21
8285,1945,316,15
8286,1100,264,14
8287,1364,1470,43
8288,1914,1169,98
8289,769,1966,19
8290,951,294,96
8291,382,1304,42
8292,1110,1139,82
8293,531,871,45
8294,886,129,38
8295,250,146,76
8296,1855,706,17
8297,1816,1012,15
8298,811,571,8
8299,1128,1342,91
8300,916,121,18
8301,9,895,39
8302,868,719,83
8303,1360,39,21
8304,1479,1346,94
8305,1980,745,27
8306,1376,1710,60
8307,634,107,32
8308,826,216,94
8309,702,860,76
8310,1031,842,74
8311,1597,35,93
8312,1953,1587,26
8313,830,1903,84
8314,161,113,69
8315,217,722,81
8316,364,1958,38
8317,1427,1602,7
8318,1575,999,17
8319,1081,425,82
8320,1138,224,89
8321,226,387,77
8322,1713,1291,86
8323,151,204,91
8324,1976,1638,27
8325,51,83,59
8326,24,1008,16
8327,1568,969,26
8328,126,1097,88
8329,1664,1017,99
8330,105,1075,74
8331,1013,167,6
8332,148,136,59
8333,42,219,27
8334,210,799,36
8335,497,1525,24
8336,379,1347,79
8337,7,108,84
8338,1211,1307,95
8339,1895,1249,42
8340,1994,1867,11
8341,1304,275,34
8342,1653,1189,11
8343,1690,1877,61
8344,1148,1954,12
8345,1315,1981,26
8346,986,1388,94
8347,1132,1043,38
8348,1319,1191,39
8349,1551,1562,60
8350,4,1640,30
8351,467,1757,25
8352,143,1069,50
8353,325,1869,66
8354,1381,1903,27
8355,229,505,26
8356,884,972,61
8357,1303,31,64
8358,361,1123,3
8359,325,874,95
8360,63,1843,30
8361,160,1326,36
8362,1848,626,20
8363,852,70,62
8364,1675,801,78
8365,1611,349,41
8366,789,1936,95
8367,1040,1722,63
8368,431,647,48
8369,1073,1526,94
8370,1354,1288,54
8371,1887,1499,46
8372,1974,563,63
8373,551,1582,44
8374,178,901,73
8375,666,561,92
8376,970,1436,80
8377,1537,598,9
8378,1828,1125,10
8379,89,1691,80
8380,1021,237,2
8381,983,1292,1
8382,844,770,55
8383,882,496,40
8384,586,509,40
8385,875,222,9
8386,1933,1167,52
8387,1041,896,23
8388,722,519,92
8389,292,579,55
8390,537,1078,81
8391,1058,374,95
8392,525,1851,62
8393,426,1525,99
8394,505,683,4
8395,35,1870,21
8396,41,1057,89
8397,1427,1838,12
8398,1743,1203,36
8399,847,1048,27
8400,1233,1226,58
8401,1159,1981,44
8402,1039,381,43
8403,1223,1479,94
8404,1306,72,49
8405,110,1134,27
8406,1267,1778,57
8407,632,1375,96
8408,1459,343,61
8409,363,1380,48
8410,597,476,38
8411,1957,1492,86
8412,87,242,15
8413,446,1084,27
8414,493,632,22
8415,1584,1621,86
8416,1133,1889,34
8417,670,1790,88
8418,1299,65,21
8419,1043,585,97
8420,68,1903,13
8421,1999,829,29
8422,1229,1076,84
8423,1903,1787,66
8424,1770,1216,68
8425,1906,1115,31
8426,240,357,71
8427,1030,382,57
8428,947,1584,98
8429,109,503,51
8430,1782,1634,61
8431,769,1660,72
8432,1744,873,34
8433,557,781,15
8434,638,1127,15
8435,1156,503,87
8436,1785,84,38
8437,380,1585,31
8438,1448,286,52
8439,1585,689,10
8440,619,523,90
8441,390,1015,1
8442,1776,1605,5
8443,1205,1080,6
8444,1088,1289,63
8445,859,1522,95
8446,362,1006,9
8447,1932,488,38
8448,118,992,24
8449,1166,1887,100
8450,754,1786,19
8451,737,398,70
8452,1596,1121,78
8453,1337,646,33
8454,717,1018,67
8455,18,1469,21
8456,991,1518,40
8457,1142,252,58
8458,1086,539,63
8459,1451,1867,65
8460,1138,937,69
8461,199,1274,61
8462,483,1079,35
8463,1182,1719,32
8464,1048,314,68
8465,681,936,94
8466,508,732,20
8467,591,983,72
8468,662,955,86
8469,928,1579,76
8470,1604,1782,95
8471,580,1624,70
8472,952,348,24
8473,1039,15,69
8474,1608,1126,46
8475,519,36,57
8476,1984,1107,84
8477,1739,1492,32
8478,149,290,22
8479,1081,775,32
8480,420,318,55
8481,765,1332,46
8482,1628,455,42
8483,1453,238,24
8484,1704,356,58
8485,457,775,81
8486,120,1301,100
8487,639,1498,88
8488,147,664,33
8489,441,350,92
8490,469,1161,5
8491,888,137,39
8492,299,266,94
8493,250,215,72
8494,1049,448,90
8495,1402,1820,94
8496,1066,906,26
8497,1108,1725,12
8498,903,896,69
8499,520,903,93
8500,1139,158,37
8501,1912,1243,96
8502,1356,1079,98
8503,522,1957,8
8504,1249,732,4
8505,1696,562,81
8506,879,1273,20
8507,88,797,44
8508,270,650,50
8509,1873,1811,48
8510,884,154,69
8511,1306,118,26
8512,1775,502,61
8513,1004,1275,49
8514,1526,1968,71
8515,566,298,17
8516,1146,82,52
8517,927,1149,93
8518,1502,771,93
8519,1557,741,94
8520,719,535,20
8521,192,1127,5
8522,1616,357,2
8523,189,1316,53
8524,1391,810,66
8525,512,1420,79
8526,516,1424,43
8527,754,1606,33
8528,1957,1232,29
8529,1476,1542,81
8530,1803,1129,7
8531,1547,1788,22
8532,243,258,12
8533,1577,988,10
8534,1855,1695,39
8535,687,58,3
8536,1702,951,3
8537,1542,1902,58
8538,975,621,38
8539,1018,24,77
8540,1478,663,44
8541,501,925,8
8542,721,216,97
8543,1929,756,20
8544,1624,544,10
8545,1821,623,64
8546,164,1505,93
8547,1491,1736,66
8548,1190,475,27
8549,201,1523,9
8550,139,1966,18
8551,544,1171,9
8552,351,238,31
8553,1334,1727,37
8554,1649,772,96
8555,1127,329,70
8556,1904,897,58
8557,311,780,85
8558,953,1597,67
8559,228,782,49
8560,1799,30,54
8561,150,1040,39
8562,682,495,35
8563,460,1236,38
8564,1710,1405,52
8565,1363,593,80
8566,1758,1583,67
8567,935,344,51
8568,1003,1024,71
8569,972,929,63
8570,1594,1495,96
8571,1511,446,17
8572,526,1935,51
8573,1331,1326,75
8574,344,1082,57
8575,323,19,71
8576,1277,11,92
8577,1771,1153,86
8578,207,1453,62
8579,591,1020,6
8580,1535,308,49
8581,1960,1494,88
8582,202,770,1
8583,1065,1900,38
8584,1253,842,36
8585,1374,1348,83
8586,1709,1299,66
8587,1862,1268,95
8588,1192,1188,66
8589,920,1511,98
8590,304,829,70
8591,363,1881,51
8592,689,1087,93
8593,808,805,74
8594,1300,20,64
8595,1993,512,20
8596,1367,1894,76
8597,1946,889,72
8598,1530,1514,89
8599,416,1358,74
8600,281,1966,96
8601,782,568,21
8602,967,1405,54
8603,973,808,38
8604,167,448,29
8605,945,771,81
8606,526,1272,74
8607,1299,1525,85
8608,1821,315,56
8609,973,75,29
8610,465,1423,92
8611,613,931,6
8612,1907,1734,30
8613,1911,854,7
8614,1729,1737,88
8615,749,1466,79
8616,771,1820,23
8617,1717,17,3
8618,417,1115,44
8619,1606,65,85
8620,1517,88,57
8621,1725,1934,85
8622,909,1425,97
8623,1050,674,72
8624,357,1066,93
8625,1401,756,29
8626,1466,424,98
8627,1151,1424,38
8628,662,1611,43
8629,799,1774,100
8630,274,890,37
8631,1523,802,17
8632,1660,100,99
8633,611,1308,71
8634,1685,18,39
8635,1596,1229,26
8636,284,873,84
8637,203,145,12
8638,105,39,73
8639,415,1494,8
8640,488,1813,1
8641,1207,43,17
8642,975,1137,27
8643,1866,1488,58
8644,1176,1036,19
8645,1208,1740,49
8646,1987,57,100
8647,1032,698,62
8648,487,331,18
8649,1355,1848,95
8650,1245,1472,98
8651,863,502,23
8652,1645,589,100
8653,1805,1742,35
8654,1206,1954,16
8655,1645,1692,37
8656,839,922,3
8657,1361,394,82
8658,570,308,44
8659,1456,1942,8
8660,58,443,12
8661,1444,1946,13
8662,761,1913,87
8663,1146,1684,11
8664,1469,799,78
8665,36,1804,99
8666,319,1680,4
8667,879,1405,58
8668,1365,1519,100
8669,654,1540,76
8670,217,434,23
8671,1160,394,14
8672,1207,169,62
8673,1932,1922,8
8674,837,146,17
8675,1363,921,93
8676,1545,488,92
8677,1586,1903,44
8678,663,997,72
8679,345,1484,11
8680,350,1168,23
8681,1768,1482,95
8682,1536,1694,37
8683,762,1028,57
8684,1825,1750,79
8685,1710,1028,7
8686,951,1015,67
8687,30,189,35
8688,1206,101,12
8689,1987,1224,91
8690,1531,1161,75
8691,1531,797,55
8692,1699,553,33
8693,629,1183,94
8694,999,1112,57
8695,1450,1213,35
8696,421,1259,19
8697,1035,439,75
8698,1194,401,31
8699,92,1547,48
8700,1242,1335,71
8701,1105,140,73
8702,303,842,73
8703,1559,1144,25
8704,900,1292,24
8705,529,1809,54
8706,212,26,13
8707,276,924,54
8708,1229,1513,30
8709,519,702,64
8710,1474,663,43
8711,1066,744,86
8712,139,1855,81
8713,925,1802,16
8714,180,735,76
8715,549,1295,99
8716,532,1753,93
8717,1970,1342,26
8718,371,1289,50
8719,544,462,49
8720,1216,1044,30
8721,746,570,51
8722,1809,299,18
8723,1019,1545,87
8724,532,1102,73
8725,1096,1758,14
8726,1115,873,80
8727,366,1021,91
8728,1556,414,23
8729,224,979,79
8730,493,184,17
8731,677,1943,37
8732,708,29,45
8733,1745,1602,89
8734,1312,1314,43
8735,116,54,49
8736,324,1226,16
8737,900,1649,80
8738,1591,1729,61
8739,1180,815,81
8740,530,1088,25
8741,1157,1772,82
8742,1226,818,92
8743,1166,167,15
8744,292,1433,8
8745,352,1892,54
8746,822,1038,37
8747,1619,1455,77
8748,1348,927,76
8749,257,1048,70
8750,663,1120,75
8751,1007,580,68
8752,597,103,52
8753,280,151,21
8754,520,1062,61
8755,1639,660,66
8756,1875,319,26
8757,129,1645,75
8758,402,876,32
8759,1180,463,54
8760,801,122,77
8761,1516,885,8
8762,19,519,86
8763,597,1271,5
8764,1944,486,90
8765,1096,824,60
8766,1908,1171,90
8767,1417,1342,79
8768,386,1867,2
8769,1516,1952,31
8770,591,1144,30
8771,1194,1936,98
8772,271,1802,92
8773,218,712,85
8774,880,1404,13
8775,852,929,45
8776,639,679,87
8777,952,934,14
8778,1039,1701,4
8779,1717,153,43
8780,266,1131,44
8781,862,1781,96
8782,1962,1074,61
8783,1578,1163,58
8784,1716,832,95
8785,196,1708,43
8786,1156,495,24
8787,226,488,64
8788,1829,669,13
8789,1172,290,20
8790,1545,318,63
8791,1251,1851,82
8792,828,931,45
8793,68,1835,88
8794,519,1679,13
8795,318,1128,22
8796,1786,785,69
8797,1502,208,43
8798,181,429,18
8799,1848,242,16
8800,229,1248,85
8801,23,804,61
8802,1511,1824,97
8803,831,1560,36
8804,1776,805,95
8805,1417,1089,35
8806,510,1446,21
8807,1414,1565,5
8808,345,521,28
8809,1746,805,81
8810,1898,659,50
8811,892,1949,65
8812,805,1792,69
8813,1538,1889,26
8814,867,1657,93
8815,792,1636,73
8816,1251,412,79
8817,149,517,94
8818,476,20,91
8819,1616,1477,100
8820,1752,1592,64
8821,1420,1002,34
8822,1773,317,18
8823,155,1752,25
8824,1238,1183,87
8825,31,1607,41
8826,1186,1848,90
8827,243,317,38
8828,968,36,73
8829,1164,3,76
8830,858,1522,38
8831,1005,847,74
8832,1550,149,62
8833,1499,449,48
8834,198,111,8
8835,448,336,19
8836,1725,910,86
8837,1429,1970,54
8838,1493,1882,35
8839,1564,1763,73
8840,1962,197,99
8841,1881,924,4
8842,1981,1498,81
8843,1043,1756,19
8844,143,740,27
8845,1029,122,64
8846,1797,924,60
8847,307,151,28
8848,99,1713,29
8849,1339,1928,61
8850,1431,278,37
8851,682,572,77
8852,197,628,30
8853,640,476,33
8854,709,633,7
8855,1869,1723,89
8856,1667,697,84
8857,70,984,71
8858,657,818,28
8859,594,836,14
8860,823,1677,40
8861,1057,15,78
8862,889,1833,63
8863,1411,1219,37
8864,152,66,79
8865,1196,63,49
8866,118,1728,51
8867,568,234,7
8868,1199,1950,38
8869,259,1224,100
8870,1401,1809,92
8871,1616,746,33
8872,470,680,86
8873,1074,831,85
8874,1549,256,71
8875,1292,1021,44
8876,187,247,80
8877,273,118,44
8878,371,1431,53
8879,402,1346,50
8880,1896,1890,42
8881,475,1534,38
8882,1917,857,92
8883,1533,270,24
8884,567,246,14
8885,923,1937,67
8886,1578,256,74
8887,1411,1155,94
8888,534,815,67
8889,432,1179,45
8890,1999,74,81
8891,1203,791,45
8892,296,1393,97
8893,147,1119,95
8894,1941,1905,51
8895,1120,1131,45
8896,1309,1655,100
8897,1307,227,93
8898,1974,1860,21
8899,365,337,59
8900,1180,1533,29
8901,1456,319,44
8902,714,1564,54
8903,847,967,86
8904,792,162,20
8905,864,1928,28
8906,1893,827,24
8907,459,527,68
8908,671,1264,71
8909,1744,1611,87
8910,1083,297,60
8911,324,1056,28
8912,999,321,99
8913,406,395,78
8914,809,1813,57
8915,1417,1915,92
8916,1041,1838,52
8917,400,133,68
8918,662,661,34
8919,513,320,64
8920,1215,860,93
8921,227,1317,96
8922,1274,457,35
8923,1902,1878,64
8924,345,725,11
8925,1446,1391,72
8926,807,77,99
8927,730,311,20
8928,1279,933,21
8929,1966,1301,2
8930,1056,1806,43
8931,1676,755,25
8932,1229,1117,59
8933,1017,134,67
8934,483,1758,82
8935,297,835,83
8936,542,103,44
8937,727,12,82
8938,160,908,91
8939,7,626,65
8940,44,1986,46
8941,1319,1104,70
8942,1157,790,30
8943,1737,266,88
8944,1897,1338,10
8945,829,1227,9
8946,979,947,76
8947,1426,1683,93
8948,194,552,83
8949,469,637,48
8950,921,1155,95
8951,651,371,66
8952,602,822,78
8953,840,1350,59
8954,10,453,3
8955,1268,923,37
8956,1219,335,5
8957,405,994,48
8958,795,734,66
8959,1881,655,79
8960,1108,1376,96
8961,1687,1471,41
8962,219,809,37
8963,459,303,14
8964,1349,1250,14
8965,1674,1880,72
8966,185,1470,23
8967,678,1534,68
8968,709,1395,65
8969,189,1850,96
8970,1387,1660,69
8971,1845,694,99
8972,1619,632,26
8973,1560,1362,5
8974,656,1643,47
8975,193,1184,71
8976,1212,1462,31
8977,1560,1764,58
8978,577,1092,75
8979,938,367,67
8980,535,1038,34
8981,71,1072,18
8982,1492,544,68
8983,125,760,3
8984,31,151,18
8985,73,1923,85
8986,34,1397,50
8987,763,1155,22
8988,393,1020,5
8989,507,283,52
8990,840,666,21
8991,1506,1427,79
8992,772,1048,31
8993,767,1501,18
8994,1752,726,41
8995,862,11,82
8996,464,1744,64
8997,987,416,10
8998,11,883,28
8999,294,1637,30
9000,635,1560,55
9001,697,549,46
9002,711,1561,31
9003,302,251,32
9004,1418,916,45
9005,1649,1213,51
9006,536,700,14
9007,977,1398,4
9008,1661,493,59
9009,1451,479,13
9010,192,1125,51
9011,1973,12,16
9012,293,1677,19
9013,455,488,61
9014,445,720,68
9015,1986,859,2
9016,1914,855,6
9017,171,1089,53
9018,1345,691,92
9019,564,443,11
9020,220,67,20
9021,1352,1029,48
9022,261,1395,37
9023,1751,958,99
9024,1060,789,91
9025,547,308,2
9026,690,1193,73
9027,1911,304,61
9028,8,388,10
9029,1482,1313,13
9030,1324,1910,90
9031,1433,1090,93
9032,694,1666,55
9033,1896,761,84
9034,849,1694,54
9035,43,1316,51
9036,561,352,36
9037,461,1589,69
9038,1517,223,40
9039,1592,1253,100
9040,424,1798,54
9041,859,143,73
9042,615,559,80
9043,1213,798,9
9044,845,391,86
9045,998,278,87
9046,1483,5,13
9047,1701,339,92
9048,539,1294,51
9049,1959,31,27
9050,200,581,57
9051,607,1564,41
9052,644,764,77
9053,1971,525,79
9054,353,1084,49
9055,1507,775,33
9056,1819,340,12
9057,140,378,20
9058,249,1179,82
9059,1021,1519,50
9060,904,1693,12
9061,1761,340,23
9062,1130,1475,34
9063,763,693,16
9064,717,1872,96
9065,1678,1826,23
9066,609,1621,39
9067,1979,1814,93
9068,1681,732,80
9069,145,1571,84
9070,1825,623,92
9071,1009,146,83
9072,1450,1905,35
9073,818,1197,88
9074,1154,1293,80
9075,1114,1355,88
9076,561,224,77
9077,566,1689,83
9078,1515,1830,97
9079,781,930,26
9080,951,1507,45
9081,758,1586,14
9082,1160,1336,27
9083,563,1854,99
9084,400,1502,84
9085,797,1954,79
9086,1757,1867,61
9087,1221,68,70
9088,1180,825,25
9089,1175,1081,84
9090,618,514,71
9091,568,507,63
9092,709,1018,83
9093,1262,929,95
9094,1416,1820,37
9095,1408,855,66
9096,41,1547,94
9097,442,1547,23
9098,494,23,91
9099,1250,209,31
9100,1884,535,4
9101,653,368,43
9102,407,847,94
9103,290,1823,71
9104,1208,1486,82
9105,1889,1555,25
9106,1194,653,5
9107,1528,1420,58
9108,260,1231,2
9109,104,513,86
9110,706,572,78
9111,315,709,25
9112,828,1747,68
9113,1368,1038,26
9114,1671,69,82
9115,616,815,97
9116,1975,1850,78
9117,1395,273,1
9118,1970,1967,8
9119,524,666,84
9120,899,982,8
9121,1705,1351,49
9122,698,866,90
9123,1799,728,90
9124,396,1134,93
9125,924,1454,36
9126,1858,480,34
9127,989,143,93
9128,400,1425,99
9129,557,438,97
9130,677,1355,30
9131,1523,296,63
9132,32,1997,53
9133,102,1244,24
9134,1466,1542,89
9135,437,1363,82
9136,622,1487,56
9137,393,193,58
9138,1349,1283,37
9139,380,1972,40
9140,1032,587,38
9141,540,832,56
9142,280,741,64
9143,1524,1802,99
9144,1508,1989,91
9145,255,960,43
9146,734,328,34
9147,1602,1796,23
9148,339,400,17
9149,1281,1405,82
9150,931,1081,2
9151,296,148,37
9152,1610,1423,90
9153,1343,1940,6
9154,1479,1621,15
9155,370,945,87
9156,1247,1466,9
9157,1530,1012,58
9158,1577,1642,53
9159,1684,725,64
9160,1674,1721,51
9161,1341,1460,1
9162,391,890,95
9163,66,1786,27
9164,1896,1440,35
9165,1030,915,45
9166,1892,552,91
9167,576,414,60
9168,407,726,30
9169,101,1337,23
9170,871,1508,96
9171,630,1574,78
9172,1145,1064,29
9173,601,1859,57
9174,476,669,3
9175,610,144,34
9176,1221,1940,23
9177,968,1329,28
9178,561,953,84
9179,1696,1420,76
9180,622,491,87
9181,1652,1752,88
9182,409,1895,42
9183,1238,1161,20
9184,395,684,6
9185,1644,899,5
9186,1955,1990,21
9187,903,518,72
9188,481,1964,93
9189,286,858,60
9190,595,1346,2
9191,923,1862,31
9192,1789,1418,53
9193,1113,1544,32
9194,353,1178,96
9195,848,1907,50
9196,403,1922,61
9197,197,1061,21
9198,514,1115,60
9199,853,1362,46
9200,794,1012,59
9201,441,141,81
9202,175,802,47
9203,981,1058,90
9204,798,1069,20
9205,721,1554,22
9206,1917,1130,21
9207,820,706,39
9208,9,1848,74
9209,966,1796,84
9210,229,536,98
9211,77,1593,19
9212,1642,1672,11
9213,1824,561,98
9214,239,535,17
9215,795,872,21
9216,247,207,77
9217,1505,1926,67
9218,696,179,84
9219,1529,1977,19
9220,1680,372,98
9221,424,1047,12
9222,695,910,44
9223,104,789,23
9224,97,310,50
9225,981,1237,59
9226,591,1605,98
9227,755,803,46
9228,1988,1774,11
9229,1057,160,24
9230,1488,376,54
9231,1937,1994,2
9232,1853,550,17
9233,939,12,60
9234,1870,231,42
9235,704,1885,46
9236,1924,1435,97
9237,1349,1520,12
9238,1323,1387,16
9239,1236,1190,64
9240,1269,1229,36
9241,1084,718,64
9242,1319,498,99
9243,27,30,94
9244,1633,1342,93
9245,739,910,18
9246,380,714,6
9247,1319,1984,67
9248,1795,1399,73
9249,1064,555,46
9250,640,1452,56
9251,840,876,86
9252,1045,867,31
9253,1149,526,53
9254,1437,10,90
9255,619,523,95
9256,1959,1429,97
9257,851,643,97
9258,0,619,66
9259,1578,684,60
9260,1354,1614,9
9261,534,536,22
9262,879,1924,19
9263,1627,612,20
9264,874,1797,60
9265,1233,800,11
9266,119,1086,60
9267,1560,1822,88
9268,1862,519,65
9269,1888,825,73
9270,264,688,9
9271,883,1443,97
9272,82,1036,7
9273,203,1075,56
9274,297,321,30
9275,742,1911,48
9276,314,1526,2
9277,1264,840,99
9278,225,1769,84
9279,1289,1564,42
9280,891,1038,95
9281,38,578,45
9282,905,1515,84
9283,1757,25,71
9284,1419,1876,31
9285,1288,134,22
9286,1646,1953,72
9287,806,198,17
9288,1293,6,97
9289,558,1271,46
9290,310,1130,74
9291,335,409,85
9292,1071,1127,82
9293,1613,936,7
9294,797,865,77
9295,1576,725,58
9296,1845,727,71
9297,1462,1546,12
9298,377,950,91
9299,895,829,91
9300,1651,806,38
9301,1632,740,57
9302,1628,595,2
9303,1781,1252,89
9304,1795,1514,7
9305,35,1613,48
9306,1660,1900,16
9307,35,1631,97
9308,638,472,45
9309,765,1902,60
9310,1367,773,81
9311,1245,653,87
9312,387,1859,45
9313,1342,927,42
9314,71,92,27
9315,0,37,65
9316,681,996,37
9317,1346,582,61
9318,1817,1916,11
9319,1644,1323,28
9320,1149,1119,73
9321,1463,1433,59
9322,1422,342,65
9323,1007,659,4
9324,1196,1207,84
9325,1336,1872,33
9326,1471,1975,62
9327,356,1213,13
9328,122,1998,21
9329,1820,415,90
9330,1249,220,83
9331,784,1020,40
9332,1745,255,15
9333,1661,1244,65
9334,1549,360,58
9335,1646,1228,71
9336,904,821,12
9337,1462,939,51
9338,1816,1902,16
9339,456,1916,6
9340,765,251,26
9341,967,520,53
9342,817,1691,71
9343,534,272,73
9344,162,1167,12
9345,430,556,25
9346,1946,1453,2
9347,248,1977,4
9348,912,1215,38
9349,1229,1402,3
9350,998,1609,78
9351,983,17,81
9352,801,1486,14
9353,555,1917,79
9354,1508,622,90
9355,147,1460,100
9356,1227,1161,77
9357,1179,289,6
9358,869,1585,97
9359,1926,101,84
9360,501,1350,62
9361,1070,1872,24
9362,1467,1196,6
9363,1303,1195,5
9364,1218,145,19
9365,945,499,49
9366,730,443,33
9367,971,1033,54
9368,1591,1990,79
9369,893,988,45
9370,803,292,22
9371,1011,108,14
9372,432,1919,45
9373,1934,1737,58
9374,1664,856,67
9375,1607,707,36
9376,1615,571,2
9377,211,564,26
9378,758,1241,36
9379,707,66,56
9380,1021,1765,61
9381,1967,1281,49
9382,18,81,18
9383,1789,1976,55
9384,769,242,40
9385,203,1121,2
9386,811,144,22
9387,17,292,35
9388,254,1678,3
9389,293,55,90
9390,223,1478,56
9391,507,473,72
9392,104,386,49
9393,550,353,56
9394,1989,1487,24
9395,384,951,70
9396,1075,454,82
9397,501,691,97
9398,1128,1614,21
9399,1210,1894,21
9400,146,1621,28
9401,1701,727,74
9402,738,490,29
9403,1950,855,42
9404,524,249,86
9405,1232,593,66
9406,101,862,25
9407,966,272,34
9408,1491,1921,4
9409,1270,1850,43
9410,1062,359,15
9411,1999,1131,39
9412,1948,1807,80
9413,872,702,52
9414,1841,1386,20
9415,1558,1389,20
9416,716,761,99
9417,1469,266,60
9418,1527,402,44
9419,67,204,49
9420,1364,1437,29
9421,480,615,68
9422,102,274,54
9423,63,1254,52
