8070,174,184,17
8071,685,825,46
8072,438,566,2
8073,583,1658,8
8074,293,1374,34
8075,253,504,63
8076,422,741,98
8077,586,1431,38
8078,213,1291,85
8079,1876,485,78
8080,1765,1464,84
8081,515,1887,56
8082,93,817,48
8083,480,412,86
8084,1704,167,53
8085,1575,1267,87
8086,1644,1535,41
8087,926,471,59
8088,1398,389,53
8089,938,134,11
8090,1679,28,15
8091,1114,164,25
8092,608,331,41
8093,1055,242,31
8094,1711,1156,21
8095,1625,1906,13
8096,1539,1294,64
8097,1184,1919,73
8098,1954,340,21
8099,868,1863,12
8100,1110,940,86
8101,834,35,18
8102,261,82,86
8103,355,1806,14
8104,15,162,84
8105,459,1407,26
8106,1390,1154,96
8107,1145,1551,75
8108,939,1925,11
8109,1116,1790,33
8110,531,1954,96
8111,401,490,28
8112,920,250,9
8113,851,341,61
8114,1731,547,23
8115,456,443,71
8116,1330,1116,15
8117,191,638,63
8118,1709,1605,100
8119,417,1109,26
8120,1378,724,27
8121,565,167,32
8122,341,98,60
8123,163,608,87
8124,589,383,3
8125,504,1610,68
8126,351,1266,21
8127,1772,236,83
8128,1145,1678,71
8129,1994,777,52
8130,1688,165,85
8131,1185,697,36
8132,1552,1351,92
8133,643,1168,75
8134,1276,36,15
8135,994,997,22
8136,236,1997,58
8137,1363,231,44
8138,897,540,16
8139,1584,1881,73
8140,994,380,77
8141,1641,1901,96
8142,898,732,22
8143,1513,121,55
8144,583,1326,55
8145,1344,973,11
8146,1979,931,70
8147,1327,1255,9
8148,1149,791,46
8149,778,1884,4
8150,1918,935,25
8151,343,287,25
8152,93,1750,22
8153,901,537,42
8154,1353,553,93
8155,106,1131,60
8156,1910,311,84
8157,1390,482,82
8158,1104,57,64
8159,97,708,48
8160,1849,847,54
8161,736,1940,99
8162,1832,246,80
8163,535,1356,100
8164,1125,1547,93
8165,1548,715,94
8166,1542,789,90
8167,1671,1874,53
8168,1228,1995,8
8169,1497,59,66
8170,146,514,46
8171,1563,1375,39
8172,1225,1894,85
8173,1609,1042,45
8174,1624,35,44
8175,224,734,93
8176,1943,1735,99
8177,1011,598,78
8178,1932,1717,37
8179,1361,1775,64
8180,755,1935,54
8181,1256,1055,39
8182,1355,542,1
8183,1784,399,30
8184,616,655,72
8185,1299,1863,66
8186,689,368,39
8187,345,1614,75
8188,808,1283,26
8189,1647,428,6
8190,141,1053,34
8191,682,519,45
8192,182,1309,61
8193,166,1960,35
8194,148,1567,3
8195,572,650,84
8196,636,1419,22
8197,257,466,96
8198,1612,611,17
8199,246,1351,81
8200,476,636,25
8201,199,422,23
8202,1858,1139,31
8203,1363,487,21
8204,460,1381,98
8205,917,1402,38
8206,1952,1754,61
8207,1602,1706,15
8208,677,745,42
8209,1057,361,10
8210,661,764,65
8211,1970,1270,52
8212,1243,380,100
8213,1724,1474,1
8214,590,242,48
8215,1129,611,56
8216,946,574,43
8217,1808,214,88
8218,1055,1729,68
8219,331,1807,65
8220,1060,79,75
8221,264,198,66
8222,781,1871,6
8223,1811,1158,83
8224,1069,982,96
8225,1342,1574,3
8226,246,999,49
8227,15,881,61
8228,1275,1445,66
8229,580,1978,80
8230,276,1021,49
8231,614,628,16
8232,842,89,48
8233,813,291,84
8234,1712,326,74
8235,475,1952,48
8236,1552,624,37
8237,1567,463,100
8238,703,1704,74
8239,1147,1941,50
8240,240,813,14
8241,1098,1215,48
8242,980,1511,74
8243,1455,1215,85
8244,1028,1832,72
8245,1037,1082,16
8246,433,735,39
8247,1417,1511,40
8248,1783,427,25
8249,458,940,5
8250,1018,860,50
8251,1035,660,78
8252,942,200,45
8253,1628,985,57
8254,876,773,34
8255,1504,1262,12
8256,641,1512,61
8257,260,1791,18
8258,1051,1256,95
8259,381,1580,23
8260,350,1583,86
8261,1559,1055,93
8262,431,936,30
8263,1261,229,57
8264,288,1281,89
8265,1939,1263,79
8266,1943,907,61
8267,793,1409,12
8268,1853,672,13
8269,1459,1389,20
8270,268,524,5
8271,962,739,13
8272,1286,1632,76
8273,840,248,22
8274,1751,1637,45
8275,853,376,53
8276,1437,1728,49
8277,504,142,13
8278,1752,9,97
8279,1520,4,3
8280,1143,915,91
8281,1476,1752,12
8282,1238,92,75
8283,1242,1307,84
8284,1473,1083,78
8285,436,1750,64
8286,1005,550,79
8287,1290,1181,13
8288,965,241,83
8289,1899,53,87
8290,412,1480,21
8291,1724,1225,76
8292,690,510,23
8293,789,428,46
8294,654,897,74
8295,1498,372,60
8296,1944,338,60
8297,781,1581,22
8298,1143,108,20
8299,232,1059,49
8300,51,610,100
8301,1384,261,41
8302,322,1311,50
8303,891,1926,76
8304,807,1507,55
8305,1484,604,62
8306,359,1985,70
8307,1628,818,82
8308,532,850,90
8309,1111,812,56
8310,1307,1413,100
8311,801,1474,43
8312,1599,621,79
8313,33,937,34
8314,1755,1935,91
8315,810,1573,22
8316,538,891,100
8317,1332,512,86
8318,1921,1054,93
8319,409,1155,58
8320,1819,1509,27
8321,485,960,65
8322,212,1289,87
8323,138,1159,45
8324,985,850,87
8325,789,1535,40
8326,553,71,27
8327,247,345,33
8328,559,309,26
8329,1524,421,57
8330,745,656,34
8331,657,423,44
8332,452,7,6
8333,1629,646,31
8334,1722,510,66
8335,403,727,39
8336,1108,25,1
8337,567,148,29
8338,1375,1577,98
8339,913,940,89
8340,1453,1359,91
8341,666,702,26
8342,1139,119,89
8343,421,1183,3
8344,1303,344,18
8345,1088,1281,19
8346,1701,1094,44
8347,1171,1159,15
8348,90,1577,31
8349,444,1633,36
8350,881,220,92
8351,1024,387,9
8352,67,1281,12
8353,361,67,32
8354,4,1249,99
8355,1362,1574,98
8356,346,366,53
8357,1835,1513,67
8358,549,625,76
8359,272,494,38
8360,1306,1557,23
8361,1725,1618,73
8362,1038,770,46
8363,1059,1847,98
8364,175,1328,87
8365,196,1865,80
8366,1286,196,32
8367,653,602,23
8368,206,714,93
8369,1404,107,87
8370,871,855,22
8371,200,614,63
8372,811,200,21
8373,1649,335,23
8374,1005,199,14
8375,329,725,77
8376,1529,893,58
8377,1702,416,28
8378,285,1931,62
8379,565,341,57
8380,207,781,33
8381,1869,364,13
8382,1227,1956,33
8383,1439,1106,38
8384,208,1301,2
8385,462,1595,51
8386,206,1138,92
8387,1829,343,66
8388,831,1989,31
8389,1339,586,74
8390,790,565,24
8391,1232,30,96
8392,1026,953,55
8393,1151,488,4
8394,1885,1476,2
8395,1487,124,71
8396,486,1047,25
8397,1717,494,25
8398,1092,1368,14
8399,392,557,76
8400,1036,1234,74
8401,1763,1660,20
8402,579,1672,64
8403,92,1847,75
8404,1523,39,92
8405,295,1545,11
8406,1212,128,14
8407,1884,1065,53
8408,1977,806,38
8409,917,1088,26
8410,1568,1017,18
8411,1881,1774,36
8412,348,1785,100
8413,1368,609,94
8414,1166,365,31
8415,453,1330,57
8416,703,536,68
8417,1516,1198,59
8418,1301,1783,99
8419,688,1954,7
8420,1365,660,100
8421,567,1544,50
8422,191,548,5
8423,377,1954,11
8424,283,550,70
8425,1919,1976,2
8426,167,495,32
8427,1249,134,78
8428,1260,1750,56
8429,1526,1861,59
8430,406,1822,55
8431,923,56,14
8432,1865,1631,9
8433,807,1814,46
8434,215,1577,76
8435,1288,350,10
8436,1772,1614,19
8437,52,230,14
8438,232,362,44
8439,1313,1447,76
8440,1876,1014,94
8441,336,1917,23
8442,1362,1214,100
8443,238,578,24
8444,1932,621,14
8445,94,1213,3
8446,249,323,80
8447,755,27,69
8448,358,1775,1
8449,1150,1307,19
8450,291,517,33
8451,1534,643,57
8452,1590,1380,84
8453,10,1790,100
8454,999,1935,21
8455,73,1023,10
8456,1326,818,10
8457,1492,107,56
8458,426,494,4
8459,1193,958,85
8460,54,9,60
8461,128,802,59
8462,723,1019,22
8463,1172,556,70
8464,1382,85,82
8465,1656,360,13
8466,205,1973,99
8467,1572,1587,21
8468,1372,222,55
8469,275,1943,89
8470,1166,1484,6
8471,321,51,40
8472,632,158,91
8473,1094,285,92
8474,1452,345,57
8475,1240,836,50
8476,242,447,60
8477,1805,540,27
8478,1973,232,84
8479,1356,1481,17
8480,1526,757,90
8481,1481,14,58
8482,1525,776,1
8483,1044,1325,61
8484,1148,965,78
8485,1445,356,90
8486,407,330,54
8487,1320,1545,18
8488,301,390,87
8489,1339,1942,27
8490,421,95,18
8491,506,1194,28
8492,1125,27,53
8493,8,1832,6
8494,1022,1475,35
8495,1242,1771,74
8496,153,1730,83
8497,621,1493,38
8498,363,272,87
8499,609,1484,80
8500,1758,1240,62
8501,186,270,35
8502,988,918,89
8503,935,1573,46
8504,1093,1439,88
8505,1741,692,63
8506,1612,1892,10
8507,1932,769,29
8508,1128,1358,10
8509,1543,929,55
8510,131,494,50
8511,950,22,84
8512,416,1297,63
8513,1871,1926,47
8514,1196,1880,8
8515,1404,242,80
8516,1912,915,34
8517,785,1705,8
8518,1901,1927,44
8519,859,871,47
8520,789,1731,12
8521,685,980,70
8522,590,1259,44
8523,113,644,47
8524,1994,305,34
8525,1592,1345,98
8526,719,685,62
8527,646,632,68
8528,1245,146,76
8529,529,1953,11
8530,909,1575,51
8531,697,1193,75
8532,676,1019,37
8533,649,601,40
8534,537,218,10
8535,1218,1146,16
8536,487,1184,30
8537,1941,959,98
8538,312,407,81
8539,75,952,93
8540,1051,146,81
8541,1432,379,22
8542,986,195,17
8543,1224,1542,86
8544,943,1490,36
8545,1311,458,58
8546,892,712,8
8547,1345,1447,34
8548,187,1039,31
8549,1162,411,71
8550,456,1969,71
8551,142,898,60
8552,511,138,44
8553,1955,1128,57
8554,1490,1162,64
8555,931,990,75
8556,1275,1590,3
8557,1327,956,63
8558,336,1447,2
8559,1619,981,80
8560,1797,1113,57
8561,850,1331,57
8562,239,1118,90
8563,578,1608,42
8564,1506,739,53
8565,1291,880,33
8566,929,1863,17
8567,426,1324,64
8568,422,1853,51
8569,671,341,9
8570,1643,1212,80
8571,1276,647,24
8572,1633,1875,86
8573,150,1283,10
8574,948,1553,41
8575,530,1824,57
8576,1548,506,15
8577,107,1449,41
8578,114,1012,75
8579,772,1322,92
8580,1784,428,95
8581,1072,414,54
8582,91,540,23
8583,1137,944,82
8584,63,1472,96
8585,358,1537,55
8586,1157,863,1
8587,452,1890,2
8588,678,706,40
8589,1913,1700,99
8590,1010,174,50
8591,1285,85,46
8592,1233,95,85
8593,672,1450,69
8594,1700,438,99
8595,1817,443,59
8596,1330,1632,58
8597,217,1744,87
8598,151,1077,44
8599,1017,1811,84
8600,1468,817,22
8601,1615,544,94
8602,309,1292,40
8603,1122,1882,27
8604,1692,142,81
8605,139,574,44
8606,813,1978,86
8607,944,1905,28
8608,1396,376,40
8609,841,1470,97
8610,410,1005,79
8611,1730,1234,7
8612,602,1561,69
8613,372,737,50
8614,134,274,94
8615,236,4,6
8616,1060,800,69
8617,1239,592,29
8618,418,675,11
8619,463,301,30
8620,462,300,84
8621,1597,1782,2
8622,1667,121,2
8623,1130,131,53
8624,680,888,93
8625,855,815,75
8626,1180,1052,91
8627,346,1026,64
8628,1945,28,100
8629,59,860,79
8630,1918,1106,40
8631,943,929,4
8632,1760,1186,34
8633,1749,336,91
8634,652,764,2
8635,536,1710,51
8636,1696,1869,73
8637,1604,1515,53
8638,208,339,25
8639,232,464,16
8640,1416,208,22
8641,634,1210,23
8642,446,777,15
8643,1094,533,25
8644,1460,1396,91
8645,55,753,61
8646,796,119,98
8647,376,668,99
8648,888,1382,2
8649,634,856,55
8650,133,1717,64
8651,730,1453,48
8652,800,414,59
8653,1439,944,11
8654,621,111,20
8655,790,141,38
8656,69,972,52
8657,564,1536,12
8658,194,1029,58
8659,1401,135,28
8660,1213,24,33
8661,1172,1027,68
8662,797,826,21
8663,1812,1874,3
8664,1083,742,8
8665,1625,376,88
8666,1656,1489,72
8667,214,267,31
8668,1711,90,63
8669,1149,1204,61
8670,747,708,86
8671,112,1237,15
8672,1135,739,89
8673,1020,1612,88
8674,1991,758,25
8675,799,330,25
8676,3,607,48
8677,983,746,78
8678,40,1059,38
8679,1608,1188,52
8680,395,1645,74
8681,511,306,80
8682,1231,1895,57
8683,1178,1322,99
8684,1039,957,12
8685,698,227,72
8686,1107,367,30
8687,1321,1768,62
8688,1587,1789,66
8689,134,325,68
8690,205,325,63
8691,1439,443,86
8692,942,1255,8
8693,814,1192,98
8694,1957,1061,5
8695,904,1480,33
8696,862,1774,56
8697,1982,369,93
8698,1973,90,46
8699,1292,11,6
8700,1719,20,38
8701,1885,1164,23
8702,1187,663,99
8703,140,1840,57
8704,10,1497,91
8705,815,1453,58
8706,873,757,35
8707,1376,1917,92
8708,1464,980,51
8709,116,1158,41
8710,555,170,3
8711,295,691,34
8712,458,1086,94
8713,1185,1081,76
8714,241,1878,53
8715,999,1185,29
8716,1561,240,75
8717,1294,1265,76
8718,546,1820,7
8719,1094,1795,33
8720,394,146,46
8721,1600,1426,2
8722,361,764,50
8723,943,312,99
8724,707,1592,39
8725,1941,1336,28
8726,304,1612,8
8727,438,1137,7
8728,1424,602,83
8729,664,1304,81
8730,706,1760,22
8731,723,769,75
8732,1640,1315,96
8733,1197,1026,59
8734,345,1187,92
8735,700,292,78
8736,1438,1738,23
8737,1377,532,14
8738,38,665,77
8739,1588,271,28
8740,1936,816,85
8741,146,479,84
8742,438,1344,67
8743,1649,563,26
8744,1738,636,74
8745,1462,1870,17
8746,767,155,90
8747,269,1619,93
8748,1548,1250,62
8749,628,431,97
8750,1464,1542,31
8751,1710,1652,59
8752,508,349,19
8753,60,521,19
8754,660,366,88
8755,1160,1141,18
8756,787,721,68
8757,48,1305,55
8758,1029,522,30
8759,1637,588,94
8760,1049,732,49
8761,1148,1159,83
8762,1646,757,88
8763,199,1643,41
8764,1814,1743,57
8765,1155,1327,12
8766,271,1746,47
8767,1226,368,55
8768,1900,222,50
8769,976,833,61
8770,1503,1297,45
8771,952,1307,64
8772,70,1310,15
8773,1941,1095,51
8774,813,3,59
8775,1323,8,23
8776,323,488,18
8777,623,1,16
8778,1447,920,73
8779,693,1488,39
8780,806,534,85
8781,1669,561,94
8782,1668,1281,78
8783,1973,1209,11
8784,515,374,37
8785,966,1299,43
8786,727,454,37
8787,1917,1416,14
8788,626,1457,42
8789,1048,927,83
8790,828,105,46
8791,236,640,48
8792,826,469,2
8793,566,247,78
8794,1610,21,75
8795,314,1615,25
8796,1388,1867,98
8797,1206,1973,9
8798,1310,544,38
8799,175,87,23
8800,685,449,26
8801,1223,1599,55
8802,1146,600,63
8803,1291,1611,81
8804,1074,1459,36
8805,1751,1290,96
8806,778,640,29
8807,845,1287,12
8808,794,1246,29
8809,506,1149,39
8810,593,1607,99
8811,474,794,73
8812,1718,1193,90
8813,161,1939,69
8814,1150,1386,82
8815,1170,1298,91
8816,1749,1146,62
8817,101,694,40
8818,1782,948,45
8819,1315,1806,57
8820,1426,1818,95
8821,1634,259,48
8822,522,1563,30
8823,570,1283,92
8824,890,560,40
8825,74,922,81
8826,1497,488,64
8827,1767,1161,29
8828,497,1691,68
8829,1215,1096,48
8830,1422,680,47
8831,1807,1133,86
8832,325,198,6
8833,1266,1369,53
8834,826,221,58
8835,149,836,41
8836,292,208,43
8837,56,1797,40
8838,1957,1085,77
8839,1186,1690,76
8840,151,1271,23
8841,36,411,60
8842,130,1719,82
8843,344,561,30
8844,1689,1283,73
8845,1250,1442,21
8846,449,1789,60
8847,224,1908,70
8848,39,802,32
8849,1395,822,79
8850,1895,1826,93
8851,856,1066,13
8852,622,543,7
8853,1272,1466,70
8854,612,791,37
8855,1553,229,26
8856,1365,511,68
8857,600,1087,32
8858,345,424,22
8859,547,1250,40
8860,1087,1215,77
8861,112,1136,93
8862,1037,781,84
8863,741,1633,82
8864,1698,99,43
8865,1952,1466,56
8866,742,1650,31
8867,781,880,87
8868,1284,680,15
8869,1183,1623,84
8870,621,981,30
8871,1410,1063,27
8872,3,1398,84
8873,677,1949,9
8874,1373,142,9
8875,143,944,74
8876,510,1203,32
8877,1910,1667,61
8878,1727,1742,31
8879,121,464,5
8880,859,948,28
8881,1532,1724,84
8882,1915,933,51
8883,287,410,78
8884,298,513,16
8885,1055,1626,27
8886,829,1682,9
8887,1649,1084,59
8888,1114,706,10
8889,1671,34,80
8890,1779,947,84
8891,1407,834,9
8892,1,1329,7
8893,1357,402,69
8894,805,407,37
8895,1289,104,56
8896,1256,1810,97
8897,675,1423,98
8898,916,1434,67
8899,247,499,26
8900,46,1148,38
8901,1568,19,25
8902,490,1534,32
8903,1628,184,65
8904,941,1083,85
8905,1787,1657,11
8906,684,1077,12
8907,1684,320,29
8908,409,1492,72
8909,683,729,76
8910,1564,818,84
8911,1211,803,66
8912,511,906,54
8913,1692,383,3
8914,1204,1592,45
8915,774,1555,76
8916,1056,433,16
8917,507,1358,71
8918,788,18,18
8919,1565,922,55
8920,1008,411,15
8921,120,762,77
8922,844,1525,41
8923,431,1363,3
8924,1230,309,86
8925,1907,283,18
8926,200,1079,22
8927,923,1803,61
8928,477,1962,21
8929,1262,1803,16
8930,600,1365,18
8931,501,1483,8
8932,1805,794,48
8933,251,261,55
8934,1134,570,40
8935,1297,211,82
8936,1467,1149,92
8937,306,1683,35
8938,538,1498,51
8939,1858,447,60
8940,1184,1,60
8941,1561,1776,36
8942,1573,551,96
8943,885,1229,15
8944,4,1028,84
8945,1384,1289,50
8946,67,824,29
8947,96,576,25
8948,382,500,9
8949,1858,1428,5
8950,1311,344,47
8951,1969,1209,81
8952,72,1922,66
8953,675,94,79
8954,1057,572,28
8955,772,1641,75
8956,1762,723,21
8957,710,1671,84
8958,1832,202,14
8959,1441,1246,11
8960,185,1055,58
8961,925,1086,70
8962,1792,445,1
8963,945,301,39
8964,590,1272,11
8965,164,116,21
8966,47,863,26
8967,1966,1882,47
8968,1496,900,69
8969,166,1084,83
8970,594,1221,1
8971,1943,1413,18
8972,123,4,71
8973,1153,1003,7
8974,367,517,30
8975,43,552,9
8976,239,32,19
8977,196,1885,77
8978,1886,387,20
8979,1382,432,92
8980,721,304,18
8981,1196,336,1
8982,388,518,49
8983,1580,1757,99
8984,568,497,95
8985,1245,652,38
8986,968,790,4
8987,1453,296,55
8988,1405,182,74
8989,1309,927,19
8990,866,1265,29
8991,1391,1443,98
8992,1646,1393,93
8993,1624,1789,99
8994,887,1687,45
8995,669,1202,40
8996,72,1495,42
8997,17,1009,81
8998,1044,70,62
8999,624,1838,93
9000,475,1823,41
9001,1300,1212,4
9002,1651,505,53
9003,230,475,35
9004,1405,292,83
9005,811,1051,35
9006,163,321,73
9007,822,461,48
9008,217,828,40
9009,1865,1087,59
9010,1417,462,55
9011,972,1143,13
9012,279,1238,41
9013,308,1418,56
9014,524,1914,55
9015,1599,1663,75
9016,1619,1705,50
9017,1291,1881,42
9018,701,1387,32
9019,27,1944,97
9020,1868,373,4
9021,217,659,4
9022,1524,766,14
9023,1199,947,7
9024,860,407,10
9025,56,1983,15
9026,1850,1502,65
9027,365,1698,21
9028,702,1665,45
9029,619,624,38
9030,866,1447,73
9031,677,132,13
9032,1692,140,6
9033,1364,93,21
9034,590,988,27
9035,1536,5,67
9036,732,1568,77
9037,296,1462,53
9038,1479,1951,32
9039,154,946,2
9040,1845,1802,26
9041,313,228,20
9042,932,1060,60
9043,40,901,53
9044,1318,784,27
9045,1473,378,35
9046,914,885,16
9047,1850,1536,19
9048,612,1909,95
9049,517,1039,37
9050,725,1798,79
9051,1040,333,9
9052,1208,1768,82
9053,1269,605,72
9054,271,1207,7
9055,1742,1111,76
9056,173,1670,80
9057,638,1552,26
9058,625,582,6
9059,859,783,100
9060,331,1858,55
9061,1115,1810,47
9062,583,1340,20
9063,648,1844,84
9064,215,159,63
9065,967,986,28
9066,564,1530,51
9067,1977,1701,77
9068,1664,1880,47
9069,1834,1476,51
9070,1350,78,30
9071,1305,1958,20
9072,289,1638,100
9073,1263,957,88
9074,636,728,22
9075,925,82,25
9076,23,1112,78
9077,330,1166,37
9078,807,577,6
9079,1553,573,82
9080,269,1344,34
9081,1814,1942,65
9082,1731,887,79
9083,129,195,11
9084,145,1804,58
9085,1222,35,7
9086,1749,1994,3
9087,803,1410,72
9088,1789,743,46
9089,254,1147,63
9090,133,728,76
9091,1963,531,44
9092,944,1640,77
9093,112,1362,50
9094,923,999,94
9095,1728,1575,75
9096,1243,1157,14
9097,1173,1563,1
9098,515,1809,58
9099,722,889,31
9100,511,1318,4
9101,602,1333,30
9102,87,1438,73
9103,1309,1863,11
9104,1170,1730,81
9105,465,967,78
9106,1887,921,96
9107,406,1164,93
9108,654,974,79
9109,1984,273,28
9110,970,1827,95
9111,1985,1836,11
9112,722,1837,18
9113,1529,174,30
9114,1970,1346,49
9115,768,1389,79
9116,1119,1364,14
9117,410,1880,27
9118,722,503,1
9119,851,1237,72
9120,527,762,15
9121,1828,1807,70
9122,791,1077,2
9123,527,1069,90
9124,1346,908,7
9125,492,1533,71
9126,922,765,45
9127,1155,882,69
9128,1188,725,89
9129,487,183,24
9130,1806,192,19
9131,631,217,1
9132,1959,1260,45
9133,1650,803,22
9134,554,1195,94
9135,1717,848,22
9136,1067,953,68
9137,1651,615,14
9138,1926,1445,82
9139,306,31,89
9140,580,912,16
9141,951,813,97
9142,1456,1799,11
9143,26,1595,98
9144,1207,1505,9
9145,408,1493,48
9146,539,374,59
9147,676,41,84
9148,1073,1724,79
9149,749,1430,13
9150,1010,132,59
9151,1920,1209,30
9152,699,538,99
9153,1976,1921,52
9154,831,318,18
9155,1364,169,87
9156,855,1661,22
9157,1704,1528,77
9158,1927,817,32
9159,123,434,58
9160,22,37,89
9161,926,852,90
9162,723,431,32
9163,1792,771,89
9164,834,458,72
9165,1757,165,33
9166,1443,381,26
9167,572,544,91
9168,484,1378,72
9169,583,161,10
9170,559,1219,15
9171,799,422,74
9172,680,1774,49
9173,1425,389,39
9174,1442,1341,91
9175,650,977,90
9176,1433,1500,7
9177,125,1926,27
9178,1999,1608,31
9179,835,679,56
9180,4,1631,81
9181,1327,1396,75
9182,1813,723,92
9183,322,14,34
9184,88,784,35
9185,1369,408,69
9186,1621,827,33
9187,1940,656,73
9188,1518,1660,64
9189,365,1746,82
9190,920,499,73
9191,1204,1191,3
9192,22,937,89
9193,1178,1418,94
9194,196,143,80
9195,283,1207,52
9196,1166,609,73
9197,1139,1910,22
9198,242,1314,59
9199,1293,537,79
9200,1385,703,41
9201,1104,42,13
9202,955,180,89
9203,1975,1812,21
9204,367,840,48
9205,1007,481,69
9206,542,1484,1
9207,1294,1072,44
9208,1564,1441,42
9209,938,34,98
9210,1661,1211,89
9211,39,588,88
9212,644,1542,31
9213,177,1743,39
9214,1493,234,96
9215,500,215,2
9216,1259,447,99
9217,737,1345,2
9218,627,1747,44
9219,270,462,6
9220,1719,1403,4
9221,494,1910,12
9222,1704,844,66
9223,842,743,89
9224,680,93,62
9225,677,1928,45
9226,1369,1760,36
9227,67,755,26
9228,1559,932,83
9229,1001,1243,73
9230,1868,1580,70
9231,765,621,20
9232,398,772,52
9233,1930,603,84
9234,1746,1246,69
9235,1211,71,3
9236,1694,1555,19
9237,303,148,75
9238,130,280,35
9239,1,984,67
9240,708,412,44
9241,120,401,50
9242,643,356,39
9243,570,1521,50
9244,919,1055,47
9245,7,167,2
9246,242,1654,13
9247,971,1116,47
9248,894,598,29
9249,1531,1135,70
9250,734,1893,18
9251,1893,1572,22
9252,1921,1543,29
9253,761,1648,48
9254,1578,666,88
9255,929,1325,49
9256,1455,1206,57
9257,933,1697,23
9258,216,896,87
9259,387,219,87
9260,112,1993,77
9261,167,1742,15
9262,116,1985,34
9263,1877,1504,62
9264,1139,1556,92
9265,1990,1132,64
9266,1292,1917,47
9267,1867,1704,59
9268,1091,448,85
9269,294,325,37
9270,1963,960,27
9271,1711,1416,60
9272,122,431,82
9273,946,1519,2
9274,1856,252,4
9275,1099,1077,2
9276,183,1722,42
9277,1658,798,13
9278,1000,1966,86
9279,916,1535,57
9280,1390,683,32
9281,1834,1640,73
9282,1112,17,34
9283,1678,1999,83
9284,486,553,29
9285,1711,1786,86
9286,412,55,37
9287,56,1001,33
9288,466,1044,5
9289,1964,658,72
9290,1505,1939,60
9291,1478,1419,78
9292,204,730,66
9293,954,1663,12
9294,277,1202,55
9295,685,1871,27
9296,778,997,68
9297,1555,824,73
9298,1948,218,93
9299,1586,815,71
9300,745,571,16
9301,1615,632,63
9302,1681,1355,32
9303,748,1067,39
9304,104,1797,33
9305,1997,174,66
9306,419,668,91
9307,1256,201,79
9308,792,1393,7
9309,1887,1125,63
9310,1697,1205,9
9311,843,699,29
9312,1291,962,86
9313,1778,215,41
9314,1616,625,28
9315,840,510,50
9316,1607,1350,61
9317,585,1677,98
9318,284,601,7
9319,1619,1182,74
9320,472,204,53
9321,1074,373,49
9322,1026,1265,6
9323,1712,1706,59
9324,1770,725,81
9325,421,572,76
9326,1570,1934,42
9327,1395,380,96
9328,79,1020,84
9329,1413,1009,78
9330,351,303,24
9331,497,1256,81
9332,708,1578,88
9333,68,153,32
9334,169,927,57
9335,1267,477,92
9336,1817,1057,2
9337,422,1532,60
9338,1641,615,72
9339,1040,403,91
9340,1499,297,51
9341,842,1895,35
9342,1176,724,4
9343,1003,1064,60
9344,1949,1937,36
9345,1497,689,35
9346,182,1433,83
9347,1747,1696,68
9348,1283,734,91
