13256,16,1911,95
13257,1441,1088,23
13258,1957,1287,90
13259,897,902,18
13260,1301,1895,55
13261,1193,18,51
13262,787,1663,30
13263,421,310,96
13264,659,297,97
13265,1953,1148,53
13266,794,1275,36
13267,122,1130,42
13268,93,1276,49
13269,1186,1589,26
13270,260,399,96
13271,1762,1662,6
13272,408,1875,25
13273,1622,1981,19
13274,1538,226,22
13275,188,590,40
13276,1598,256,68
13277,1215,1978,33
13278,907,1676,68
13279,1063,828,13
13280,1228,1342,63
13281,1111,25,40
13282,1043,164,42
13283,510,182,15
13284,644,209,74
13285,1865,1825,10
13286,1768,1937,91
13287,1663,708,60
13288,783,1790,14
13289,526,1870,2
13290,627,1795,38
13291,1506,1116,12
13292,697,1857,19
13293,357,728,49
13294,1804,456,96
13295,658,1924,84
13296,1783,1494,37
13297,1183,1533,63
13298,1490,383,23
13299,62,1541,19
13300,1015,840,94
13301,770,508,64
13302,1845,185,39
13303,1906,79,33
13304,185,865,72
13305,1992,1517,49
13306,1716,1696,46
13307,890,360,82
13308,1502,1757,80
13309,483,607,81
13310,1161,1775,49
13311,230,285,65
13312,761,1413,29
13313,1000,1719,52
13314,618,564,54
13315,1217,667,74
13316,840,1007,17
13317,1603,570,58
13318,168,776,97
13319,31,205,4
13320,1043,1486,13
13321,1835,850,96
13322,1632,420,56
13323,591,779,74
13324,832,1186,97
13325,1797,1708,40
13326,918,746,18
13327,406,58,84
13328,1474,1208,75
13329,947,1656,1
13330,1198,1619,46
13331,316,788,5
13332,616,1055,84
13333,959,706,51
13334,1491,1552,47
13335,935,870,97
13336,930,1947,59
13337,1128,198,88
13338,289,334,16
13339,613,1969,73
13340,1051,576,72
13341,1014,1518,91
13342,253,330,41
13343,1520,54,39
13344,790,1190,96
13345,1117,1796,43
13346,1013,1783,70
13347,280,350,48
13348,756,1273,61
13349,1206,853,4
13350,1149,653,7
13351,1688,1014,48
13352,1253,832,100
13353,575,1566,2
13354,763,1891,62
13355,1434,1645,18
13356,764,464,11
13357,1567,651,13
13358,1146,449,32
13359,1802,1955,32
13360,352,1918,65
13361,1867,695,24
13362,1961,381,78
13363,928,1473,87
13364,712,634,24
13365,263,605,26
13366,1731,212,52
13367,1774,775,100
13368,1306,487,47
13369,687,967,58
13370,1575,1129,99
13371,1073,335,27
13372,1967,329,20
13373,1383,384,60
13374,1661,861,46
13375,701,1149,41
13376,83,991,9
13377,516,998,46
13378,974,1662,67
13379,437,803,53
13380,69,411,19
13381,896,1900,4
13382,1615,147,97
13383,1388,502,49
13384,940,80,72
13385,1395,1709,85
13386,300,1221,71
13387,909,386,85
13388,256,1071,40
13389,1744,1975,48
13390,1402,1825,67
13391,341,994,81
13392,1227,787,13
13393,329,1790,46
13394,1325,16,30
13395,1768,196,81
13396,33,1239,29
13397,287,438,93
13398,1959,1003,63
13399,526,138,56
13400,1017,1585,99
13401,183,320,49
13402,1543,1016,67
13403,1318,580,52
13404,510,299,7
13405,1846,208,73
13406,659,906,19
13407,1554,761,88
13408,458,735,24
13409,335,1803,69
13410,1720,224,20
13411,1866,1259,40
13412,871,409,45
13413,1009,487,35
13414,521,353,36
13415,1978,1495,43
13416,1701,1214,61
13417,1443,1632,13
13418,729,621,6
13419,669,965,19
13420,956,1607,15
13421,1753,1450,21
13422,774,216,14
13423,358,379,87
13424,1967,1075,16
13425,118,708,46
13426,1300,1372,63
13427,987,1896,54
13428,1943,1904,45
13429,463,850,8
13430,363,706,51
13431,1968,1882,4
13432,14,683,57
13433,357,1289,11
13434,1152,1601,74
13435,1131,1942,20
13436,992,1917,17
13437,557,1763,75
13438,594,905,26
13439,1783,421,53
13440,1867,1407,25
13441,814,1081,63
13442,1326,1905,77
13443,1559,636,79
13444,764,639,81
13445,1253,1430,3
13446,1050,171,76
13447,402,1137,27
13448,1542,27,77
13449,866,1537,25
13450,798,1785,95
13451,137,24,25
13452,596,425,68
13453,261,613,21
13454,892,401,27
13455,19,1612,92
13456,571,65,15
13457,563,1742,48
13458,875,980,6
13459,488,986,22
13460,846,516,53
13461,1841,658,85
13462,477,1081,98
13463,362,652,28
13464,590,748,91
13465,1448,625,54
13466,303,903,44
13467,460,274,38
13468,1466,213,15
13469,562,1308,91
13470,297,109,16
13471,2,431,38
13472,1828,1390,98
13473,1221,111,52
13474,1725,1745,100
13475,136,912,93
13476,1469,1078,50
13477,1522,501,73
13478,756,1783,69
13479,672,1791,56
13480,1838,1844,8
13481,563,1527,84
13482,197,1821,99
13483,735,1358,85
13484,207,1732,56
13485,701,364,27
13486,1591,1670,19
13487,1297,856,99
13488,984,1092,81
13489,130,1603,70
13490,259,1964,59
13491,248,141,34
13492,1300,1592,4
13493,664,693,2
13494,1951,1371,95
13495,251,669,38
13496,1086,1972,76
13497,1190,1856,73
13498,437,926,58
13499,1273,762,93
13500,1451,1467,66
13501,947,1390,10
13502,521,921,42
13503,964,1711,66
13504,994,1971,6
13505,1081,1811,19
13506,1151,407,95
13507,13,594,38
13508,399,1532,42
13509,1524,904,49
13510,685,122,44
13511,1844,1303,50
13512,475,52,94
13513,585,534,50
13514,265,1353,94
13515,1501,208,77
13516,392,325,52
13517,361,1689,19
13518,1192,701,5
13519,452,1909,46
13520,1442,1255,53
13521,1594,1397,14
13522,1809,465,7
13523,1806,156,73
13524,1107,422,16
13525,432,997,72
13526,1308,105,20
13527,1768,1443,71
13528,1328,1370,31
13529,674,1181,2
13530,903,147,74
13531,1218,1735,4
13532,754,685,58
13533,401,1981,11
13534,451,338,43
13535,1277,610,34
13536,1145,693,5
13537,1498,1099,86
13538,1648,1355,67
13539,1249,44,86
13540,1621,695,78
13541,738,1778,8
13542,1514,1222,85
13543,336,1759,56
13544,926,1013,39
13545,629,1385,21
13546,1381,941,6
13547,1167,1114,58
13548,860,1745,5
13549,1607,738,16
13550,902,156,35
13551,1601,1484,48
13552,7,1298,24
13553,1953,1270,83
13554,1451,1074,58
13555,1192,1761,49
13556,1297,358,5
13557,483,993,31
13558,1067,1888,20
13559,251,1833,37
13560,526,1527,14
13561,1949,1759,87
13562,1838,150,13
13563,1103,490,12
13564,1488,379,99
13565,503,785,90
13566,317,86,74
13567,1028,212,42
13568,1865,527,21
13569,1526,664,24
13570,21,1608,94
13571,206,991,97
13572,842,1932,79
13573,1674,851,19
13574,1260,1913,85
13575,1399,610,49
13576,1332,1367,49
13577,83,1152,24
13578,135,457,25
13579,216,1412,28
13580,170,1752,89
13581,1065,374,23
13582,1644,1587,40
13583,1375,1986,10
13584,378,1343,28
13585,1018,1736,20
13586,1770,801,22
13587,521,596,78
13588,693,1391,47
13589,361,668,95
13590,1295,389,20
13591,142,732,34
13592,1412,758,22
13593,1462,1633,49
13594,1792,848,51
13595,4,1710,41
13596,802,1918,89
13597,1300,873,64
13598,776,1364,73
13599,1885,288,89
13600,542,974,4
13601,1579,1764,35
13602,859,1769,8
13603,365,1113,55
13604,1923,101,27
13605,1717,1077,92
13606,50,51,53
13607,1599,1146,99
13608,807,1375,45
13609,1549,1116,26
13610,1109,1649,73
13611,1142,1953,97
13612,1733,967,78
13613,472,1126,96
13614,1287,1839,5
13615,1092,1117,17
13616,768,603,78
13617,1201,414,85
13618,120,400,60
13619,1933,676,11
13620,1579,1753,24
13621,437,970,85
13622,544,908,1
13623,606,1586,84
13624,1681,1023,7
13625,1601,72,98
13626,1501,1073,51
13627,1167,830,91
13628,444,253,4
13629,638,233,58
13630,846,600,32
13631,1801,496,48
13632,284,519,64
13633,781,1196,27
13634,144,569,86
13635,661,1004,87
13636,1014,477,79
13637,92,1017,9
13638,1092,1991,26
13639,1665,617,29
13640,306,1906,1
13641,191,1899,8
13642,60,905,20
13643,1332,494,23
13644,1435,593,77
13645,967,1012,48
13646,1437,1299,81
13647,471,676,63
13648,564,264,88
13649,1443,677,44
13650,870,167,33
13651,160,428,83
13652,578,1980,64
13653,313,578,25
13654,1163,1080,48
13655,421,1290,20
13656,709,805,16
13657,1959,151,87
13658,1191,1788,43
13659,345,1595,46
13660,240,1454,61
13661,1462,648,93
13662,1555,289,12
13663,1362,511,57
13664,96,1459,75
13665,863,1854,67
13666,1568,1041,25
13667,1685,745,48
13668,711,880,9
13669,445,599,83
13670,1338,869,41
13671,54,1840,32
13672,147,1535,6
13673,385,1945,53
13674,331,200,84
13675,235,1866,38
13676,1772,1987,72
13677,367,243,61
13678,1082,87,5
13679,1543,1147,49
13680,482,216,57
13681,53,1701,33
13682,1061,1358,46
13683,1039,609,8
13684,690,579,40
13685,1261,541,59
13686,941,1942,55
13687,1336,910,46
13688,435,1643,55
13689,1872,480,31
13690,1481,401,42
13691,53,485,9
13692,1628,1995,81
13693,847,909,35
13694,1314,1321,34
13695,1926,1879,25
13696,1119,1015,70
13697,495,58,14
13698,430,1317,47
13699,821,384,74
13700,924,509,87
13701,1908,1071,31
13702,978,1299,99
13703,1421,1037,88
13704,1492,800,7
13705,1681,1747,81
13706,535,1318,50
13707,1251,303,18
13708,1721,1675,97
13709,77,1201,80
13710,550,1259,71
13711,1239,1661,55
13712,1717,260,2
13713,276,887,58
13714,1763,1725,69
13715,1017,1113,84
13716,101,1004,16
13717,1664,87,73
13718,1471,1335,77
13719,1597,1209,7
13720,1897,60,41
13721,0,811,33
13722,595,412,60
13723,1850,244,85
13724,1089,220,3
13725,1403,1653,75
13726,1217,1785,37
13727,677,1893,32
13728,598,1244,7
13729,1850,1406,94
13730,1997,1667,99
13731,730,1923,29
13732,1548,580,4
13733,1872,1749,97
13734,530,757,57
13735,1983,1335,19
13736,1041,1005,54
13737,489,1736,57
13738,325,1539,44
13739,1155,1950,78
13740,1491,1541,57
13741,891,360,22
13742,1161,140,29
13743,1531,1263,13
13744,170,474,10
13745,1295,1009,89
13746,88,411,56
13747,497,447,68
13748,138,1289,56
13749,193,327,87
13750,1995,591,17
13751,1720,221,10
13752,1883,1801,27
13753,1495,1417,2
13754,516,1172,45
13755,1096,922,48
13756,1341,1041,45
13757,538,1386,54
13758,546,1044,9
13759,452,1162,100
13760,968,218,43
13761,305,1478,31
13762,1191,1631,2
13763,805,281,58
13764,781,1972,48
13765,1952,221,22
13766,616,20,18
13767,795,1842,81
13768,1696,1527,86
13769,1247,672,86
13770,400,1280,53
13771,215,1140,63
13772,1657,1310,65
13773,1177,1322,10
13774,93,679,50
13775,5,1371,57
13776,1714,1007,52
13777,903,358,28
13778,1428,1909,76
13779,887,537,1
13780,1912,554,88
13781,1181,777,30
13782,543,1071,70
13783,1195,582,68
13784,456,337,94
13785,1951,1037,59
13786,574,1051,5
13787,1890,1427,4
13788,425,726,58
13789,1589,1483,18
13790,121,1637,88
13791,781,404,95
13792,712,353,40
13793,1607,292,55
13794,1283,949,2
13795,1886,382,59
13796,143,748,26
13797,343,1860,7
13798,1659,318,3
13799,757,33,92
13800,348,657,13
13801,1049,690,62
13802,786,1578,89
13803,963,109,44
13804,1980,213,69
13805,970,1387,6
13806,894,1352,93
13807,354,1623,94
13808,1882,1139,48
13809,1827,1950,26
13810,864,1807,10
13811,1321,1887,75
13812,1857,950,47
13813,1666,922,3
13814,961,1995,95
13815,190,1439,80
13816,1539,616,74
13817,696,1968,54
13818,1711,1596,2
13819,186,354,59
13820,1339,1881,5
13821,720,597,35
13822,414,1635,30
13823,961,1656,57
13824,1373,1928,37
13825,1710,466,58
13826,1929,1841,47
13827,656,535,89
13828,679,1868,29
13829,1431,941,69
13830,419,3,4
13831,1589,1079,55
13832,1733,1611,47
13833,1698,1094,41
13834,471,11,51
13835,516,1530,20
13836,390,930,46
13837,1080,1196,81
13838,297,1230,62
13839,1952,1790,36
13840,991,1306,55
13841,1424,1904,58
13842,1975,1162,27
13843,1202,1021,18
13844,85,424,71
13845,753,33,51
13846,1607,493,7
13847,1772,480,6
13848,598,1834,34
13849,371,1727,73
13850,952,1387,74
13851,1090,110,8
13852,76,814,64
13853,89,1170,84
13854,20,1746,14
13855,1549,547,72
13856,980,293,48
13857,747,1232,31
13858,533,1558,66
13859,93,470,94
13860,1760,150,29
13861,1000,1180,76
13862,662,1748,87
13863,136,612,97
13864,1625,299,41
13865,1080,783,2
13866,523,811,85
13867,593,1510,67
13868,1241,626,5
13869,609,1475,5
13870,1998,121,93
13871,13,1573,92
13872,329,1547,12
13873,456,684,4
13874,1976,429,32
13875,1448,548,16
13876,1636,807,78
13877,833,1846,9
13878,1926,1660,67
13879,1356,78,79
13880,685,1749,11
13881,1252,340,15
13882,1236,118,39
13883,1374,46,56
13884,1836,1634,78
13885,1124,1456,14
13886,246,295,81
13887,837,1641,66
13888,1280,1096,26
13889,1331,1993,33
13890,189,1597,33
13891,757,1718,18
13892,1089,1238,2
13893,939,924,52
13894,1746,1572,29
13895,847,1142,5
13896,1035,1383,5
13897,452,1550,81
13898,1148,377,92
13899,1368,12,74
13900,1060,1776,69
13901,1206,1701,11
13902,1908,1382,69
13903,25,310,83
13904,756,1862,70
13905,1235,1997,52
13906,102,860,31
13907,487,1825,46
13908,938,237,50
13909,1476,170,81
13910,9,1828,64
13911,15,632,25
13912,1988,1853,70
13913,1946,1301,85
13914,385,1293,43
13915,1240,1406,31
13916,1103,1062,8
13917,319,448,6
13918,1156,41,51
13919,201,1347,27
13920,1089,1642,13
13921,1163,969,49
13922,92,358,6
13923,30,631,65
13924,251,1525,44
13925,559,150,85
13926,443,871,56
13927,1835,1820,14
13928,638,582,10
13929,1668,1558,82
13930,975,1609,59
13931,1801,22,26
13932,54,1213,85
13933,1317,306,62
13934,1134,939,75
13935,954,1520,23
13936,1152,1843,31
13937,977,1357,27
13938,1912,1933,40
13939,1912,1278,51
13940,408,108,83
13941,1636,539,83
13942,9,979,14
13943,952,77,39
13944,957,625,79
13945,653,1934,78
13946,1565,430,61
13947,771,904,53
13948,448,1673,88
13949,1600,1845,36
13950,1784,1350,83
13951,1846,1634,90
13952,823,1517,61
13953,1935,764,100
13954,1061,428,31
13955,1842,562,1
13956,154,1378,3
13957,1075,298,28
13958,387,653,48
13959,1093,1117,28
13960,852,724,54
13961,525,1636,52
13962,1414,1756,21
13963,1327,1345,39
13964,1851,256,86
13965,1125,725,50
13966,518,1468,60
13967,1247,1065,54
13968,592,34,20
13969,1238,1477,13
13970,1952,1728,64
13971,1799,201,98
13972,218,882,31
13973,1998,1610,38
13974,1996,1571,62
13975,122,108,92
13976,1581,69,72
13977,546,1731,98
13978,1567,805,10
13979,1786,1656,61
13980,666,191,7
13981,228,21,22
13982,1388,630,11
13983,36,1665,3
13984,153,890,73
13985,822,987,76
13986,1235,741,21
13987,1247,842,87
13988,1103,1614,7
13989,1420,1543,30
13990,509,794,30
13991,1800,4,53
13992,1257,1487,84
13993,1310,1526,86
13994,1261,1280,1
13995,1755,397,84
13996,764,1724,81
13997,38,1689,81
13998,33,660,79
13999,1968,1775,31
14000,989,1155,43
14001,212,147,4
14002,945,1287,95
14003,633,255,85
14004,1340,1642,74
14005,836,278,53
14006,1332,622,44
14007,387,291,9
14008,571,570,23
14009,914,1178,49
14010,1457,1165,56
14011,1245,443,55
14012,1833,647,40
14013,1721,604,86
14014,602,14,99
14015,805,747,34
14016,1880,558,57
14017,513,178,40
14018,336,497,9
14019,352,964,29
14020,964,800,12
14021,1440,1029,71
14022,29,153,93
14023,1968,1078,65
14024,268,391,92
14025,1138,1112,5
14026,1064,159,95
14027,368,1817,37
14028,1639,382,12
14029,88,536,100
14030,170,1864,12
14031,1302,1980,39
14032,0,460,80
14033,1084,568,74
14034,963,1084,77
14035,1508,948,35
14036,986,1058,4
14037,1242,1127,71
14038,243,1258,31
14039,116,1497,70
14040,1777,1361,95
14041,1164,1222,91
14042,237,592,12
14043,1256,1848,95
14044,41,1178,89
14045,35,29,44
14046,784,1485,93
14047,879,5,40
14048,1992,626,46
14049,1558,59,23
14050,1360,1142,4
14051,706,908,92
14052,855,1245,13
14053,675,281,77
14054,89,1970,92
14055,1726,654,77
14056,1650,53,63
14057,953,60,22
14058,247,534,9
14059,1480,1610,22
14060,286,21,20
14061,884,1443,86
14062,161,824,49
14063,1531,1177,30
14064,1333,1014,91
14065,1199,765,13
14066,1516,852,44
14067,449,396,62
14068,842,933,55
14069,461,147,34
14070,458,1378,99
14071,1644,1405,11
14072,1206,1178,21
14073,21,1726,76
14074,504,615,49
14075,264,1513,98
14076,1801,1010,61
14077,1445,665,29
14078,1603,1242,72
14079,93,1606,39
14080,1366,695,28
14081,479,1441,82
14082,58,487,11
14083,719,604,47
14084,1949,1344,69
14085,105,1611,41
14086,1199,644,34
14087,1077,975,90
14088,1435,1758,75
14089,126,1492,24
14090,161,1535,5
14091,1915,1543,39
14092,1043,1535,66
14093,812,855,82
14094,401,360,14
14095,1489,1294,85
14096,1386,1448,3
14097,1454,506,52
14098,877,1649,58
14099,674,1650,15
14100,1652,1543,74
14101,744,869,65
14102,593,108,75
14103,696,773,45
14104,1361,756,90
14105,1049,1918,43
14106,1203,985,66
14107,786,131,9
14108,1851,202,54
14109,592,287,81
14110,163,1436,27
14111,545,1500,37
14112,736,718,53
14113,1855,799,67
14114,10,1692,98
14115,605,258,71
14116,889,240,13
14117,1023,2,93
14118,1263,445,7
14119,1747,586,90
14120,529,1585,42
14121,1483,1890,53
14122,899,1595,15
14123,1546,137,61
14124,80,792,51
14125,1419,1764,49
14126,1200,784,53
14127,434,539,2
14128,787,1854,46
14129,207,814,9
14130,919,1964,74
14131,398,994,91
14132,818,1800,87
14133,545,1785,85
14134,1870,561,81
14135,1528,1696,26
14136,645,1568,88
14137,1168,599,72
14138,1256,705,61
14139,1724,607,61
14140,1278,766,72
14141,926,1785,2
14142,294,876,33
14143,1465,1459,67
14144,1235,141,39
14145,596,635,23
14146,1885,89,86
14147,901,1836,58
14148,976,1323,89
14149,357,1363,36
14150,1389,1460,71
14151,901,1543,62
14152,1080,1004,85
14153,1812,1412,51
14154,1210,21,77
14155,69,663,98
14156,861,1988,78
14157,1238,1862,23
14158,112,510,21
14159,33,1143,81
14160,690,1342,42
14161,1556,832,87
14162,1952,10,37
14163,1296,583,63
14164,1110,58,100
14165,1567,1691,93
14166,923,1370,48
14167,1166,151,85
14168,374,1520,90
14169,430,1069,11
14170,1786,174,14
14171,989,539,70
14172,673,1728,67
14173,419,827,52
14174,805,1441,88
14175,1944,1588,30
14176,842,971,6
14177,921,772,62
14178,875,1298,79
14179,260,931,31
14180,168,1138,66
14181,1450,543,18
14182,956,1188,59
14183,1556,791,40
14184,930,1906,53
14185,1044,352,91
14186,1492,887,77
14187,458,620,12
14188,714,7,93
14189,626,139,4
14190,1401,1272,90
14191,1316,162,52
14192,1686,811,27
14193,675,64,55
14194,1001,396,54
14195,541,1128,30
14196,1450,972,32
14197,1476,1417,13
14198,261,1254,88
14199,785,449,39
14200,850,1989,5
14201,1634,656,60
14202,1920,1771,97
14203,1715,1679,70
14204,131,1029,47
14205,1611,1926,64
14206,1933,399,53
14207,421,926,45
14208,1172,578,4
14209,373,1450,18
14210,1818,526,34
14211,619,1117,37
14212,1414,1787,16
14213,1527,1067,45
14214,1721,118,39
14215,1290,203,29
14216,1107,1234,59
14217,1028,1496,51
14218,180,1982,30
14219,1595,703,44
14220,903,368,69
14221,1216,1725,83
14222,269,412,35
14223,1766,196,95
14224,1931,702,8
14225,696,367,96
14226,1556,676,51
14227,433,692,95
14228,1872,1838,62
14229,1171,816,42
14230,176,1422,6
14231,465,1444,98
14232,513,36,36
14233,1999,51,17
14234,913,1180,63
14235,1432,282,39
14236,770,994,53
14237,1277,1666,45
14238,1489,1718,57
14239,231,242,87
14240,1349,999,4
14241,552,582,56
14242,1243,636,49
14243,648,1637,74
14244,813,1966,46
14245,1098,1519,11
14246,1473,623,22
14247,1420,1561,98
14248,1587,280,28
14249,704,857,33
14250,856,572,21
14251,283,693,5
14252,1130,1898,94
14253,764,774,70
14254,1494,1122,45
14255,109,271,61
14256,1361,1639,91
14257,555,389,82
14258,711,1214,83
14259,440,1987,29
14260,403,604,5
14261,610,110,82
14262,1755,177,76
14263,706,1147,61
14264,606,54,24
14265,1824,722,22
14266,1767,604,100
14267,807,1650,99
14268,1558,1889,61
14269,1556,1590,15
14270,1970,1092,43
14271,653,488,31
14272,847,1460,9
14273,1346,703,87
14274,716,1965,80
14275,489,609,44
14276,1213,944,75
14277,1395,1913,60
14278,1520,545,9
14279,1836,1440,75
14280,802,1211,72
14281,959,1401,63
14282,1116,759,4
14283,762,105,40
14284,1738,1023,54
14285,1214,664,73
14286,139,134,24
14287,860,1337,35
14288,854,1351,3
14289,1650,1337,41
14290,1674,980,68
14291,619,46,82
14292,1020,1724,66
14293,1377,1420,73
14294,1346,969,60
14295,1109,1506,92
14296,1917,1123,56
14297,74,246,28
14298,1176,411,14
14299,1088,1108,46
14300,571,1829,26
14301,1264,1902,13
14302,1660,345,42
14303,625,1688,74
14304,1564,1190,64
14305,514,912,24
14306,1351,193,86
14307,1050,1842,29
14308,250,234,22
14309,187,1723,83
14310,627,1244,37
14311,1015,583,46
14312,384,1018,10
14313,810,858,78
14314,543,685,42
14315,813,1904,89
14316,703,1887,5
14317,1593,1816,87
14318,175,89,43
14319,505,662,3
14320,257,309,50
14321,1373,100,91
14322,1494,511,16
14323,754,950,39
14324,669,1049,46
14325,1515,509,30
14326,774,1749,15
14327,1370,1803,58
14328,304,356,75
14329,852,151,2
14330,367,1756,43
14331,1461,117,30
14332,1861,582,72
14333,1582,507,61
14334,623,905,28
14335,120,854,5
14336,132,958,1
14337,687,1631,39
14338,1158,209,98
14339,548,1333,43
14340,1568,508,28
14341,768,4,86
14342,970,1050,61
14343,750,1887,34
14344,1035,1941,33
14345,1425,1444,97
14346,1606,1922,81
14347,1305,1713,47
14348,1548,449,15
14349,97,815,73
14350,1552,1199,79
14351,277,360,24
14352,1101,433,11
14353,869,925,47
14354,520,1795,89
14355,1548,1124,81
14356,212,1389,100
14357,1319,1998,91
14358,1915,1831,21
14359,29,1294,35
14360,1812,1392,37
14361,1115,1334,8
14362,1978,1068,67
14363,1435,1428,71
14364,1371,524,5
14365,1869,486,81
14366,1335,682,54
14367,1013,1820,43
14368,1199,856,23
14369,205,936,64
14370,1225,503,18
14371,1861,720,15
14372,1921,147,77
14373,602,1269,66
14374,1017,1290,55
14375,1855,360,66
14376,438,1748,85
14377,430,1235,37
14378,338,1119,91
14379,833,195,100
14380,508,1772,33
14381,1105,1379,38
14382,952,361,68
14383,1279,0,93
14384,1622,894,7
14385,973,753,37
